Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
ginger,Madhya Pradesh,Chhatarpur,2009,,,,,,,,,,,,,,,,666.0,406.0,0.6096
ginger,Madhya Pradesh,Chhatarpur,2010,,,,,,,,,,,,,,,,765.0,446.0,0.583
ginger,Madhya Pradesh,Chhatarpur,2011,,,,,,,,,,,,,,,,880.0,327.0,0.3716
ginger,Madhya Pradesh,Chhatarpur,2012,,,,,,,,,,,,,,,,845.0,571.0,0.6757
ginger,Madhya Pradesh,Chhatarpur,2013,,,,,,,,,,,,,,,,910.0,760.0,0.8352
ginger,Madhya Pradesh,Chhatarpur,2015,,,,,,,,,,,,,,,,1640.0,22960.0,14.0
ginger,Madhya Pradesh,Chhatarpur,2016,,,,,,,,,,,,,,,,1780.0,24920.0,14.0
ginger,Madhya Pradesh,Chhatarpur,2017,,,,,,,,,,,,,,,,1262.0,17116.0,13.5626
ginger,Madhya Pradesh,Chhatarpur,2018,,,,,,,,,,,,,,,,1254.0,16827.0,13.4187
ginger,Madhya Pradesh,Chhatarpur,2019,,,,,,,,,,,,,,,,1255.0,16834.0,13.4135
ginger,Madhya Pradesh,Chhindwara,1999,,,,530.0,1098.0,2.0717,,,,,,,,,,,,
ginger,Madhya Pradesh,Chhindwara,2000,,,,538.0,836.0,1.5539,,,,,,,,,,,,
ginger,Madhya Pradesh,Chhindwara,2001,,,,585.0,1061.0,1.8137,,,,,,,,,,,,
ginger,Madhya Pradesh,Chhindwara,2002,,,,623.0,1065.0,1.7095,,,,,,,,,,,,
ginger,Madhya Pradesh,Chhindwara,2003,,,,606.0,1052.0,1.736,,,,,,,,,,,,
ginger,Madhya Pradesh,Chhindwara,2004,,,,636.0,989.0,1.555,,,,,,,,,,,,
ginger,Madhya Pradesh,Chhindwara,2006,,,,919.0,1583.0,1.7225,,,,,,,,,,,,
ginger,Madhya Pradesh,Chhindwara,2009,,,,,,,,,,,,,,,,1616.0,2784.0,1.7228
ginger,Madhya Pradesh,Chhindwara,2010,,,,,,,,,,,,,,,,1598.0,2753.0,1.7228
ginger,Madhya Pradesh,Chhindwara,2011,,,,,,,,,,,,,,,,2396.0,4241.0,1.77
ginger,Madhya Pradesh,Chhindwara,2012,,,,,,,,,,,,,,,,3369.0,8930.0,2.6506
ginger,Madhya Pradesh,Chhindwara,2013,,,,,,,,,,,,,,,,3723.0,9868.0,2.6506
ginger,Madhya Pradesh,Chhindwara,2015,,,,,,,,,,,,,,,,2999.0,59980.0,20.0
ginger,Madhya Pradesh,Chhindwara,2016,,,,,,,,,,,,,,,,3010.0,60200.0,20.0
ginger,Madhya Pradesh,Chhindwara,2017,,,,,,,,,,,,,,,,3010.0,60200.0,20.0
ginger,Madhya Pradesh,Chhindwara,2018,,,,,,,,,,,,,,,,3010.0,60200.0,20.0
ginger,Madhya Pradesh,Chhindwara,2019,,,,,,,,,,,,,,,,3010.0,59406.0,19.7362
ginger,Madhya Pradesh,Damoh,1999,,,,57.0,72.0,1.2632,,,,,,,,,,,,
ginger,Madhya Pradesh,Damoh,2000,,,,69.0,74.0,1.0725,,,,,,,,,,,,
ginger,Madhya Pradesh,Damoh,2001,,,,87.0,107.0,1.2299,,,,,,,,,,,,
ginger,Madhya Pradesh,Damoh,2002,,,,66.0,81.0,1.2273,,,,,,,,,,,,
ginger,Madhya Pradesh,Damoh,2003,,,,58.0,70.0,1.2069,,,,,,,,,,,,
ginger,Madhya Pradesh,Damoh,2004,,,,81.0,101.0,1.2469,,,,,,,,,,,,
ginger,Madhya Pradesh,Damoh,2006,,,,141.0,122.0,0.8652,,,,,,,,,,,,
ginger,Madhya Pradesh,Damoh,2009,,,,,,,,,,,,,,,,173.0,250.0,1.4451
ginger,Madhya Pradesh,Damoh,2010,,,,,,,,,,,,,,,,173.0,260.0,1.5029
ginger,Madhya Pradesh,Damoh,2011,,,,,,,,,,,,,,,,201.0,236.0,1.1741
ginger,Madhya Pradesh,Damoh,2012,,,,,,,,,,,,,,,,230.0,371.0,1.613
ginger,Madhya Pradesh,Damoh,2013,,,,,,,,,,,,,,,,184.0,357.0,1.9402
ginger,Madhya Pradesh,Damoh,2015,,,,,,,,,,,,,,,,130.0,1950.0,15.0
ginger,Madhya Pradesh,Damoh,2016,,,,,,,,,,,,,,,,140.0,2100.0,15.0
ginger,Madhya Pradesh,Damoh,2017,,,,,,,,,,,,,,,,150.0,2250.0,15.0
ginger,Madhya Pradesh,Damoh,2018,,,,,,,,,,,,,,,,182.0,2775.0,15.2473
ginger,Madhya Pradesh,Damoh,2019,,,,,,,,,,,,,,,,198.0,2970.0,15.0
ginger,Madhya Pradesh,Datia,1999,,,,11.0,8.0,0.7273,,,,,,,,,,,,
ginger,Madhya Pradesh,Datia,2000,,,,17.0,14.0,0.8235,,,,,,,,,,,,
ginger,Madhya Pradesh,Datia,2001,,,,8.0,7.0,0.875,,,,,,,,,,,,
ginger,Madhya Pradesh,Datia,2002,,,,21.0,6.0,0.2857,,,,,,,,,,,,
ginger,Madhya Pradesh,Datia,2003,,,,10.0,10.0,1.0,,,,,,,,,,,,
ginger,Madhya Pradesh,Datia,2004,,,,15.0,11.0,0.7333,,,,,,,,,,,,
ginger,Madhya Pradesh,Datia,2006,,,,8.0,6.0,0.75,,,,,,,,,,,,
ginger,Madhya Pradesh,Datia,2009,,,,,,,,,,,,,,,,15.0,11.0,0.7333
ginger,Madhya Pradesh,Datia,2010,,,,,,,,,,,,,,,,9.0,5.0,0.5556
ginger,Madhya Pradesh,Datia,2011,,,,,,,,,,,,,,,,9.0,5.0,0.5556
ginger,Madhya Pradesh,Datia,2013,,,,,,,,,,,,,,,,25.0,22.0,0.88
ginger,Madhya Pradesh,Datia,2015,,,,,,,,,,,,,,,,42.0,630.0,15.0
ginger,Madhya Pradesh,Datia,2016,,,,,,,,,,,,,,,,185.0,2775.0,15.0
ginger,Madhya Pradesh,Datia,2017,,,,,,,,,,,,,,,,192.0,2880.0,15.0
ginger,Madhya Pradesh,Datia,2018,,,,,,,,,,,,,,,,193.0,2895.0,15.0
ginger,Madhya Pradesh,Datia,2019,,,,,,,,,,,,,,,,194.0,2910.0,15.0
ginger,Madhya Pradesh,Dewas,1999,,,,174.0,154.0,0.8851,,,,,,,,,,,,
ginger,Madhya Pradesh,Dewas,2000,,,,130.0,108.0,0.8308,,,,,,,,,,,,
ginger,Madhya Pradesh,Dewas,2001,,,,121.0,101.0,0.8347,,,,,,,,,,,,
ginger,Madhya Pradesh,Dewas,2002,,,,100.0,83.0,0.83,,,,,,,,,,,,
ginger,Madhya Pradesh,Dewas,2003,,,,194.0,188.0,0.9691,,,,,,,,,,,,
ginger,Madhya Pradesh,Dewas,2004,,,,70.0,60.0,0.8571,,,,,,,,,,,,
ginger,Madhya Pradesh,Dewas,2006,,,,59.0,61.0,1.0339,,,,,,,,,,,,
ginger,Madhya Pradesh,Dewas,2009,,,,,,,,,,,,,,,,43.0,41.0,0.9535
ginger,Madhya Pradesh,Dewas,2010,,,,,,,,,,,,,,,,34.0,37.0,1.0882
ginger,Madhya Pradesh,Dewas,2011,,,,,,,,,,,,,,,,100.0,87.0,0.87
ginger,Madhya Pradesh,Dewas,2012,,,,,,,,,,,,,,,,123.0,112.0,0.9106
ginger,Madhya Pradesh,Dewas,2013,,,,,,,,,,,,,,,,55.0,47.0,0.8545
ginger,Madhya Pradesh,Dewas,2015,,,,,,,,,,,,,,,,115.0,2427.0,21.1043
ginger,Madhya Pradesh,Dewas,2016,,,,,,,,,,,,,,,,115.0,2427.0,21.1043
ginger,Madhya Pradesh,Dewas,2017,,,,,,,,,,,,,,,,122.0,2582.0,21.1639
ginger,Madhya Pradesh,Dewas,2018,,,,,,,,,,,,,,,,127.0,2689.35,21.176
ginger,Madhya Pradesh,Dewas,2019,,,,,,,,,,,,,,,,145.0,3070.51,21.1759
ginger,Madhya Pradesh,Dhar,1999,,,,64.0,97.0,1.5156,,,,,,,,,,,,
ginger,Madhya Pradesh,Dhar,2000,,,,63.0,47.0,0.746,,,,,,,,,,,,
ginger,Madhya Pradesh,Dhar,2001,,,,106.0,113.0,1.066,,,,,,,,,,,,
ginger,Madhya Pradesh,Dhar,2002,,,,109.0,143.0,1.3119,,,,,,,,,,,,
ginger,Madhya Pradesh,Dhar,2003,,,,68.0,90.0,1.3235,,,,,,,,,,,,
ginger,Madhya Pradesh,Dhar,2004,,,,92.0,116.0,1.2609,,,,,,,,,,,,
ginger,Madhya Pradesh,Dhar,2006,,,,112.0,149.0,1.3304,,,,,,,,,,,,
ginger,Madhya Pradesh,Dhar,2009,,,,,,,,,,,,,,,,151.0,220.0,1.457
ginger,Madhya Pradesh,Dhar,2010,,,,,,,,,,,,,,,,231.0,337.0,1.4589
ginger,Madhya Pradesh,Dhar,2011,,,,,,,,,,,,,,,,308.0,375.0,1.2175
ginger,Madhya Pradesh,Dhar,2012,,,,,,,,,,,,,,,,443.0,680.0,1.535
ginger,Madhya Pradesh,Dhar,2013,,,,,,,,,,,,,,,,275.0,1014.0,3.6873
ginger,Madhya Pradesh,Dhar,2015,,,,,,,,,,,,,,,,776.3,9315.0,11.9992
ginger,Madhya Pradesh,Dhar,2016,,,,,,,,,,,,,,,,1026.5,19530.0,19.0258
ginger,Madhya Pradesh,Dhar,2017,,,,,,,,,,,,,,,,1095.0,25732.0,23.4995
ginger,Madhya Pradesh,Dhar,2018,,,,,,,,,,,,,,,,1115.0,25984.0,23.304
ginger,Madhya Pradesh,Dhar,2019,,,,,,,,,,,,,,,,1125.0,21273.75,18.91
ginger,Madhya Pradesh,Dindori,2015,,,,,,,,,,,,,,,,87.2945,8.7294,0.1
ginger,Madhya Pradesh,Dindori,2016,,,,,,,,,,,,,,,,91.6592,1099.9107,12.0
ginger,Madhya Pradesh,Dindori,2017,,,,,,,,,,,,,,,,95.151,1141.8121,12.0
ginger,Madhya Pradesh,Dindori,2018,,,,,,,,,,,,,,,,97.7698,1173.2381,12.0
ginger,Madhya Pradesh,Dindori,2019,,,,,,,,,,,,,,,,108.2452,1298.9422,12.0
ginger,Madhya Pradesh,Guna,1999,,,,34.0,30.0,0.8824,,,,,,,,,,,,
ginger,Madhya Pradesh,Guna,2000,,,,36.0,35.0,0.9722,,,,,,,,,,,,
ginger,Madhya Pradesh,Guna,2001,,,,7.0,7.0,1.0,,,,,,,,,,,,
ginger,Madhya Pradesh,Guna,2002,,,,37.0,19.0,0.5135,,,,,,,,,,,,
ginger,Madhya Pradesh,Guna,2003,,,,16.0,16.0,1.0,,,,,,,,,,,,
ginger,Madhya Pradesh,Guna,2004,,,,12.0,11.0,0.9167,,,,,,,,,,,,
ginger,Madhya Pradesh,Guna,2006,,,,28.0,28.0,1.0,,,,,,,,,,,,
ginger,Madhya Pradesh,Guna,2009,,,,,,,,,,,,,,,,33.0,35.0,1.0606
ginger,Madhya Pradesh,Guna,2010,,,,,,,,,,,,,,,,29.0,29.0,1.0
ginger,Madhya Pradesh,Guna,2011,,,,,,,,,,,,,,,,28.0,23.0,0.8214
ginger,Madhya Pradesh,Guna,2012,,,,,,,,,,,,,,,,54.0,56.0,1.037
ginger,Madhya Pradesh,Guna,2013,,,,,,,,,,,,,,,,21.0,25.0,1.1905
ginger,Madhya Pradesh,Guna,2015,,,,,,,,,,,,,,,,18.0,270.0,15.0
ginger,Madhya Pradesh,Guna,2016,,,,,,,,,,,,,,,,32.0,480.0,15.0
ginger,Madhya Pradesh,Guna,2017,,,,,,,,,,,,,,,,48.0,720.0,15.0
ginger,Madhya Pradesh,Guna,2018,,,,,,,,,,,,,,,,62.0,930.0,15.0
ginger,Madhya Pradesh,Guna,2019,,,,,,,,,,,,,,,,78.0,1170.0,15.0
ginger,Madhya Pradesh,Gwalior,2002,,,,3.0,1.0,0.3333,,,,,,,,,,,,
ginger,Madhya Pradesh,Gwalior,2015,,,,,,,,,,,,,,,,127.0,3175.0,25.0
ginger,Madhya Pradesh,Gwalior,2016,,,,,,,,,,,,,,,,146.0,3650.0,25.0
ginger,Madhya Pradesh,Gwalior,2017,,,,,,,,,,,,,,,,146.0,3650.0,25.0
ginger,Madhya Pradesh,Gwalior,2018,,,,,,,,,,,,,,,,149.0,3725.0,25.0
ginger,Madhya Pradesh,Gwalior,2019,,,,,,,,,,,,,,,,175.0,4375.0,25.0
ginger,Madhya Pradesh,Harda,1999,,,,7.0,10.0,1.4286,,,,,,,,,,,,
ginger,Madhya Pradesh,Harda,2000,,,,9.0,12.0,1.3333,,,,,,,,,,,,
ginger,Madhya Pradesh,Harda,2001,,,,10.0,12.0,1.2,,,,,,,,,,,,
ginger,Madhya Pradesh,Harda,2002,,,,9.0,11.0,1.2222,,,,,,,,,,,,
ginger,Madhya Pradesh,Harda,2003,,,,17.0,21.0,1.2353,,,,,,,,,,,,
ginger,Madhya Pradesh,Harda,2004,,,,11.0,12.0,1.0909,,,,,,,,,,,,
ginger,Madhya Pradesh,Harda,2006,,,,20.0,22.0,1.1,,,,,,,,,,,,
ginger,Madhya Pradesh,Harda,2009,,,,,,,,,,,,,,,,34.0,49.0,1.4412
ginger,Madhya Pradesh,Harda,2010,,,,,,,,,,,,,,,,16.0,17.0,1.0625
ginger,Madhya Pradesh,Harda,2011,,,,,,,,,,,,,,,,10.0,11.0,1.1
ginger,Madhya Pradesh,Harda,2012,,,,,,,,,,,,,,,,19.0,26.0,1.3684
ginger,Madhya Pradesh,Harda,2013,,,,,,,,,,,,,,,,14.0,23.0,1.6429
ginger,Madhya Pradesh,Harda,2015,,,,,,,,,,,,,,,,98.0,1147.0,11.7041
ginger,Madhya Pradesh,Harda,2016,,,,,,,,,,,,,,,,100.0,1180.0,11.8
ginger,Madhya Pradesh,Harda,2017,,,,,,,,,,,,,,,,105.0,1240.0,11.8095
ginger,Madhya Pradesh,Harda,2018,,,,,,,,,,,,,,,,160.0,1890.0,11.8125
ginger,Madhya Pradesh,Harda,2019,,,,,,,,,,,,,,,,160.0,1890.0,11.8125
ginger,Madhya Pradesh,Hoshangabad,1999,,,,77.0,104.0,1.3506,,,,,,,,,,,,
ginger,Madhya Pradesh,Hoshangabad,2000,,,,71.0,92.0,1.2958,,,,,,,,,,,,
ginger,Madhya Pradesh,Hoshangabad,2001,,,,87.0,108.0,1.2414,,,,,,,,,,,,
ginger,Madhya Pradesh,Hoshangabad,2002,,,,126.0,155.0,1.2302,,,,,,,,,,,,
ginger,Madhya Pradesh,Hoshangabad,2003,,,,133.0,166.0,1.2481,,,,,,,,,,,,
ginger,Madhya Pradesh,Hoshangabad,2004,,,,137.0,174.0,1.2701,,,,,,,,,,,,
ginger,Madhya Pradesh,Hoshangabad,2006,,,,146.0,188.0,1.2877,,,,,,,,,,,,
ginger,Madhya Pradesh,Hoshangabad,2009,,,,,,,,,,,,,,,,171.0,221.0,1.2924
ginger,Madhya Pradesh,Hoshangabad,2010,,,,,,,,,,,,,,,,103.0,141.0,1.3689
ginger,Madhya Pradesh,Hoshangabad,2011,,,,,,,,,,,,,,,,153.0,170.0,1.1111
ginger,Madhya Pradesh,Hoshangabad,2012,,,,,,,,,,,,,,,,114.0,159.0,1.3947
ginger,Madhya Pradesh,Hoshangabad,2013,,,,,,,,,,,,,,,,76.0,124.0,1.6316
ginger,Madhya Pradesh,Hoshangabad,2015,,,,,,,,,,,,,,,,128.0,2048.0,16.0
ginger,Madhya Pradesh,Hoshangabad,2016,,,,,,,,,,,,,,,,130.0,2015.0,15.5
ginger,Madhya Pradesh,Hoshangabad,2017,,,,,,,,,,,,,,,,132.0,2046.0,15.5
ginger,Madhya Pradesh,Hoshangabad,2018,,,,,,,,,,,,,,,,131.0,1953.15,14.9095
ginger,Madhya Pradesh,Hoshangabad,2019,,,,,,,,,,,,,,,,131.0,1953.15,14.9095
ginger,Madhya Pradesh,Indore,1999,,,,13.0,24.0,1.8462,,,,,,,,,,,,
ginger,Madhya Pradesh,Indore,2000,,,,10.0,17.0,1.7,,,,,,,,,,,,
ginger,Madhya Pradesh,Indore,2001,,,,14.0,20.0,1.4286,,,,,,,,,,,,
ginger,Madhya Pradesh,Indore,2002,,,,2.0,3.0,1.5,,,,,,,,,,,,
ginger,Madhya Pradesh,Indore,2003,,,,17.0,27.0,1.5882,,,,,,,,,,,,
ginger,Madhya Pradesh,Indore,2004,,,,16.0,26.0,1.625,,,,,,,,,,,,
ginger,Madhya Pradesh,Indore,2006,,,,11.0,19.0,1.7273,,,,,,,,,,,,
ginger,Madhya Pradesh,Indore,2009,,,,,,,,,,,,,,,,26.0,48.0,1.8462
ginger,Madhya Pradesh,Indore,2010,,,,,,,,,,,,,,,,11.0,21.0,1.9091
ginger,Madhya Pradesh,Indore,2011,,,,,,,,,,,,,,,,27.0,39.0,1.4444
ginger,Madhya Pradesh,Indore,2012,,,,,,,,,,,,,,,,6.0,9.0,1.5
ginger,Madhya Pradesh,Indore,2013,,,,,,,,,,,,,,,,11.0,24.0,2.1818
ginger,Madhya Pradesh,Indore,2015,,,,,,,,,,,,,,,,65.0,1300.0,20.0
ginger,Madhya Pradesh,Indore,2016,,,,,,,,,,,,,,,,72.0,1800.0,25.0
ginger,Madhya Pradesh,Indore,2017,,,,,,,,,,,,,,,,80.0,1600.0,20.0
ginger,Madhya Pradesh,Indore,2018,,,,,,,,,,,,,,,,112.0,2240.0,20.0
ginger,Madhya Pradesh,Indore,2019,,,,,,,,,,,,,,,,118.0,2360.0,20.0
ginger,Madhya Pradesh,Jabalpur,1999,,,,58.1117,80.6635,1.3881,,,,,,,,,,,,
ginger,Madhya Pradesh,Jabalpur,2000,,,,77.8428,96.2966,1.2371,,,,,,,,,,,,
ginger,Madhya Pradesh,Jabalpur,2001,,,,69.5766,100.1283,1.4391,,,,,,,,,,,,
ginger,Madhya Pradesh,Jabalpur,2002,,,,79.3917,101.4759,1.2782,,,,,,,,,,,,
ginger,Madhya Pradesh,Jabalpur,2003,,,,65.851,92.7641,1.4087,,,,,,,,,,,,
ginger,Madhya Pradesh,Jabalpur,2004,,,,64.3048,90.3945,1.4057,,,,,,,,,,,,
ginger,Madhya Pradesh,Jabalpur,2006,,,,75.3104,116.3048,1.5443,,,,,,,,,,,,
ginger,Madhya Pradesh,Jabalpur,2009,,,,,,,,,,,,,,,,74.5904,95.0414,1.2742
ginger,Madhya Pradesh,Jabalpur,2010,,,,,,,,,,,,,,,,88.4138,113.2235,1.2806
ginger,Madhya Pradesh,Jabalpur,2011,,,,,,,,,,,,,,,,80.68,96.7559,1.1993
ginger,Madhya Pradesh,Jabalpur,2012,,,,,,,,,,,,,,,,101.7973,153.3655,1.5066
ginger,Madhya Pradesh,Jabalpur,2013,,,,,,,,,,,,,,,,95.7186,194.0924,2.0277
ginger,Madhya Pradesh,Jabalpur,2015,,,,,,,,,,,,,,,,709.5635,10257.1018,14.4555
ginger,Madhya Pradesh,Jabalpur,2016,,,,,,,,,,,,,,,,722.0635,10588.7859,14.6646
ginger,Madhya Pradesh,Jabalpur,2017,,,,,,,,,,,,,,,,728.2,11071.0805,15.2034
ginger,Madhya Pradesh,Jabalpur,2018,,,,,,,,,,,,,,,,755.7364,10901.1359,14.4245
ginger,Madhya Pradesh,Jabalpur,2019,,,,,,,,,,,,,,,,756.2098,11491.9053,15.1967
ginger,Madhya Pradesh,Jhabua,1999,,,,32.0,54.0,1.6875,,,,,,,,,,,,
ginger,Madhya Pradesh,Jhabua,2000,,,,30.0,17.0,0.5667,,,,,,,,,,,,
ginger,Madhya Pradesh,Jhabua,2001,,,,19.0,22.0,1.1579,,,,,,,,,,,,
ginger,Madhya Pradesh,Jhabua,2002,,,,29.0,42.0,1.4483,,,,,,,,,,,,
ginger,Madhya Pradesh,Jhabua,2003,,,,18.0,26.0,1.4444,,,,,,,,,,,,
ginger,Madhya Pradesh,Jhabua,2004,,,,29.0,35.0,1.2069,,,,,,,,,,,,
ginger,Madhya Pradesh,Jhabua,2006,,,,32.0,42.0,1.3125,,,,,,,,,,,,
ginger,Madhya Pradesh,Jhabua,2009,,,,,,,,,,,,,,,,29.0,36.0,1.2414
ginger,Madhya Pradesh,Jhabua,2010,,,,,,,,,,,,,,,,42.0,53.0,1.2619
ginger,Madhya Pradesh,Jhabua,2011,,,,,,,,,,,,,,,,53.0,50.0,0.9434
ginger,Madhya Pradesh,Jhabua,2012,,,,,,,,,,,,,,,,55.0,91.0,1.6545
ginger,Madhya Pradesh,Jhabua,2013,,,,,,,,,,,,,,,,53.0,124.0,2.3396
ginger,Madhya Pradesh,Jhabua,2015,,,,,,,,,,,,,,,,135.0,2700.0,20.0
ginger,Madhya Pradesh,Jhabua,2016,,,,,,,,,,,,,,,,187.0,2244.0,12.0
ginger,Madhya Pradesh,Jhabua,2017,,,,,,,,,,,,,,,,199.0,2388.0,12.0
ginger,Madhya Pradesh,Jhabua,2018,,,,,,,,,,,,,,,,200.0,2400.0,12.0
ginger,Madhya Pradesh,Jhabua,2019,,,,,,,,,,,,,,,,188.0,2256.0,12.0
ginger,Madhya Pradesh,Katni,1999,,,,67.8883,88.3365,1.3012,,,,,,,,,,,,
ginger,Madhya Pradesh,Katni,2000,,,,80.1572,77.7034,0.9694,,,,,,,,,,,,
ginger,Madhya Pradesh,Katni,2001,,,,101.4234,121.8717,1.2016,,,,,,,,,,,,
ginger,Madhya Pradesh,Katni,2002,,,,91.6083,69.5241,0.7589,,,,,,,,,,,,
ginger,Madhya Pradesh,Katni,2003,,,,107.149,120.2359,1.1221,,,,,,,,,,,,
ginger,Madhya Pradesh,Katni,2004,,,,104.6952,100.6055,0.9609,,,,,,,,,,,,
ginger,Madhya Pradesh,Katni,2006,,,,122.6896,104.6952,0.8533,,,,,,,,,,,,
ginger,Madhya Pradesh,Katni,2009,,,,,,,,,,,,,,,,146.4096,134.9586,0.9218
ginger,Madhya Pradesh,Katni,2010,,,,,,,,,,,,,,,,163.5862,135.7765,0.83
ginger,Madhya Pradesh,Katni,2011,,,,,,,,,,,,,,,,142.32,93.2441,0.6552
ginger,Madhya Pradesh,Katni,2012,,,,,,,,,,,,,,,,228.2027,302.6345,1.3262
ginger,Madhya Pradesh,Katni,2013,,,,,,,,,,,,,,,,268.2814,597.9076,2.2287
ginger,Madhya Pradesh,Katni,2015,,,,,,,,,,,,,,,,799.9365,10263.3982,12.8303
ginger,Madhya Pradesh,Katni,2016,,,,,,,,,,,,,,,,799.9365,10911.1341,13.64
ginger,Madhya Pradesh,Katni,2017,,,,,,,,,,,,,,,,800.55,12648.6895,15.8
ginger,Madhya Pradesh,Katni,2018,,,,,,,,,,,,,,,,800.7136,12651.2741,15.8
ginger,Madhya Pradesh,Katni,2019,,,,,,,,,,,,,,,,802.8402,12684.8747,15.8
ginger,Madhya Pradesh,Mandla,1999,,,,13.0,18.0,1.3846,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandla,2000,,,,5.0,4.0,0.8,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandla,2001,,,,37.0,50.0,1.3514,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandla,2002,,,,35.0,51.0,1.4571,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandla,2003,,,,32.0,40.0,1.25,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandla,2004,,,,30.0,35.0,1.1667,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandla,2006,,,,25.0,35.0,1.4,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandla,2009,,,,,,,,,,,,,,,,26.0,35.0,1.3462
ginger,Madhya Pradesh,Mandla,2010,,,,,,,,,,,,,,,,27.0,34.0,1.2593
ginger,Madhya Pradesh,Mandla,2011,,,,,,,,,,,,,,,,26.0,22.0,0.8462
ginger,Madhya Pradesh,Mandla,2012,,,,,,,,,,,,,,,,27.0,33.0,1.2222
ginger,Madhya Pradesh,Mandla,2013,,,,,,,,,,,,,,,,18.0,39.0,2.1667
ginger,Madhya Pradesh,Mandla,2015,,,,,,,,,,,,,,,,92.9355,1228.0206,13.2137
ginger,Madhya Pradesh,Mandla,2016,,,,,,,,,,,,,,,,92.5508,1168.1193,12.6214
ginger,Madhya Pradesh,Mandla,2017,,,,,,,,,,,,,,,,100.699,1274.8379,12.6599
ginger,Madhya Pradesh,Mandla,2018,,,,,,,,,,,,,,,,105.4802,1338.1119,12.6859
ginger,Madhya Pradesh,Mandla,2019,,,,,,,,,,,,,,,,110.0048,1395.3078,12.6841
ginger,Madhya Pradesh,Mandsaur,2006,,,,2.0,1.0,0.5,,,,,,,,,,,,
ginger,Madhya Pradesh,Mandsaur,2012,,,,,,,,,,,,,,,,2.0,1.0,0.5
ginger,Madhya Pradesh,Mandsaur,2015,,,,,,,,,,,,,,,,4.0,64.0,16.0
ginger,Madhya Pradesh,Mandsaur,2016,,,,,,,,,,,,,,,,6.0,96.0,16.0
ginger,Madhya Pradesh,Mandsaur,2017,,,,,,,,,,,,,,,,7.5,120.0,16.0
ginger,Madhya Pradesh,Mandsaur,2018,,,,,,,,,,,,,,,,12.0,192.0,16.0
ginger,Madhya Pradesh,Mandsaur,2019,,,,,,,,,,,,,,,,12.0,192.0,16.0
ginger,Madhya Pradesh,Morena,2010,,,,,,,,,,,,,,,,2.0,2.0,1.0
ginger,Madhya Pradesh,Morena,2012,,,,,,,,,,,,,,,,2.0,,
ginger,Madhya Pradesh,Morena,2013,,,,,,,,,,,,,,,,12.0,10.0,0.8333
ginger,Madhya Pradesh,Neemuch,2001,,,,1.0,1.0,1.0,,,,,,,,,,,,
ginger,Madhya Pradesh,Neemuch,2015,,,,,,,,,,,,,,,,3.0,33.0,11.0
ginger,Madhya Pradesh,Neemuch,2016,,,,,,,,,,,,,,,,5.0,50.0,10.0
ginger,Madhya Pradesh,Neemuch,2017,,,,,,,,,,,,,,,,6.0,90.0,15.0
ginger,Madhya Pradesh,Neemuch,2018,,,,,,,,,,,,,,,,6.0,60.0,10.0
ginger,Madhya Pradesh,Neemuch,2019,,,,,,,,,,,,,,,,6.0,60.0,10.0
ginger,Madhya Pradesh,Panna,1999,,,,15.0,13.0,0.8667,,,,,,,,,,,,
ginger,Madhya Pradesh,Panna,2000,,,,37.0,25.0,0.6757,,,,,,,,,,,,
ginger,Madhya Pradesh,Panna,2001,,,,33.0,26.0,0.7879,,,,,,,,,,,,
ginger,Madhya Pradesh,Panna,2002,,,,63.0,47.0,0.746,,,,,,,,,,,,
ginger,Madhya Pradesh,Panna,2003,,,,54.0,40.0,0.7407,,,,,,,,,,,,
ginger,Madhya Pradesh,Panna,2004,,,,55.0,42.0,0.7636,,,,,,,,,,,,
ginger,Madhya Pradesh,Panna,2006,,,,85.0,71.0,0.8353,,,,,,,,,,,,
ginger,Madhya Pradesh,Panna,2009,,,,,,,,,,,,,,,,96.0,76.0,0.7917
ginger,Madhya Pradesh,Panna,2010,,,,,,,,,,,,,,,,178.0,135.0,0.7584
ginger,Madhya Pradesh,Panna,2011,,,,,,,,,,,,,,,,404.0,259.0,0.6411
ginger,Madhya Pradesh,Panna,2012,,,,,,,,,,,,,,,,302.0,380.0,1.2583
ginger,Madhya Pradesh,Panna,2013,,,,,,,,,,,,,,,,356.0,460.0,1.2921
ginger,Madhya Pradesh,Panna,2015,,,,,,,,,,,,,,,,81.2,534.8,6.5862
ginger,Madhya Pradesh,Panna,2016,,,,,,,,,,,,,,,,92.0,604.0,6.5652
ginger,Madhya Pradesh,Panna,2017,,,,,,,,,,,,,,,,95.0,623.0,6.5579
ginger,Madhya Pradesh,Panna,2018,,,,,,,,,,,,,,,,95.0,665.0,7.0
