Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
banana,Madhya Pradesh,Sagar,2008,,,,,,,,,,,,,,,,1.0,26.0,26.0
banana,Madhya Pradesh,Sagar,2011,,,,,,,,,,,,,,,,4.0,85.0,21.25
banana,Madhya Pradesh,Sagar,2012,,,,,,,,,,,,,,,,2.0,44.0,22.0
banana,Madhya Pradesh,Sagar,2013,,,,,,,,,,,,,,,,2.0,115.0,57.5
banana,Madhya Pradesh,Satna,2001,,,,,,,,,,,,,,,,2.0,22.0,11.0
banana,Madhya Pradesh,Satna,2002,,,,,,,,,,,,,,,,2.0,50.0,25.0
banana,Madhya Pradesh,Sehore,2001,,,,,,,,,,,,,,,,3.0,118.0,39.3333
banana,Madhya Pradesh,Seoni,2010,,,,,,,,,,,,,,,,1.0,46.0,46.0
banana,Madhya Pradesh,Seoni,2011,,,,,,,,,,,,,,,,1.0,53.0,53.0
banana,Madhya Pradesh,Seoni,2012,,,,,,,,,,,,,,,,3.0,,
banana,Madhya Pradesh,Seoni,2013,,,,,,,,,,,,,,,,3.0,,
banana,Madhya Pradesh,Seoni,2015,,,,,,,,,,,,,,,,4.0,212.0,53.0
banana,Madhya Pradesh,Seoni,2016,,,,,,,,,,,,,,,,4.0,217.2,54.3
banana,Madhya Pradesh,Seoni,2017,,,,,,,,,,,,,,,,4.0,216.0,54.0
banana,Madhya Pradesh,Seoni,2018,,,,,,,,,,,,,,,,4.0,218.0,54.5
banana,Madhya Pradesh,Seoni,2019,,,,,,,,,,,,,,,,5.0,272.0,54.4
banana,Madhya Pradesh,Shahdol,2001,,,,,,,,,,,,,,,,4.0378,54.5101,13.5
banana,Madhya Pradesh,Shahdol,2002,,,,,,,,,,,,,,,,4.0378,28.9375,7.1667
banana,Madhya Pradesh,Shahdol,2003,,,,,,,,,,,,,,,,2.6919,28.2645,10.5
banana,Madhya Pradesh,Shahdol,2006,,,,,,,,,,,,,,,,2.6919,13.4593,5.0
banana,Madhya Pradesh,Shahdol,2007,,,,,,,,,,,,,,,,2.0189,38.3589,19.0
banana,Madhya Pradesh,Shahdol,2010,,,,,,,,,,,,,,,,2.0189,20.8619,10.3333
banana,Madhya Pradesh,Shahdol,2011,,,,,,,,,,,,,,,,2.0189,28.2645,14.0
banana,Madhya Pradesh,Shahdol,2012,,,,,,,,,,,,,,,,2.0189,,
banana,Madhya Pradesh,Shahdol,2013,,,,,,,,,,,,,,,,1.3459,,
banana,Madhya Pradesh,Shahdol,2015,,,,,,,,,,,,,,,,21.5348,2335.1851,108.4375
banana,Madhya Pradesh,Shahdol,2016,,,,,,,,,,,,,,,,22.8808,1133.8097,49.5529
banana,Madhya Pradesh,Shahdol,2017,,,,,,,,,,,,,,,,13.4593,673.0986,50.01
banana,Madhya Pradesh,Shahdol,2018,,,,,,,,,,,,,,,,6.7296,331.1656,49.21
banana,Madhya Pradesh,Shahdol,2019,,,,,,,,,,,,,,,,6.7296,331.1656,49.21
banana,Madhya Pradesh,Shivpuri,2003,,,,,,,,,,,,,,,,37.0,0.0,0.0
banana,Madhya Pradesh,Sidhi,2001,,,,,,,,,,,,,,,,14.0,21.0,1.5
banana,Madhya Pradesh,Sidhi,2002,,,,,,,,,,,,,,,,9.0,166.0,18.4444
banana,Madhya Pradesh,Sidhi,2003,,,,,,,,,,,,,,,,10.0,122.0,12.2
banana,Madhya Pradesh,Sidhi,2006,,,,,,,,,,,,,,,,6.0,112.0,18.6667
banana,Madhya Pradesh,Sidhi,2007,,,,,,,,,,,,,,,,3.0,66.0,22.0
banana,Madhya Pradesh,Sidhi,2008,,,,,,,,,,,,,,,,1.0,18.0,18.0
banana,Madhya Pradesh,Sidhi,2009,,,,,,,,,,,,,,,,1.0,22.0,22.0
banana,Madhya Pradesh,Sidhi,2011,,,,,,,,,,,,,,,,2.0,14.0,7.0
banana,Madhya Pradesh,Sidhi,2012,,,,,,,,,,,,,,,,3.0,,
banana,Madhya Pradesh,Sidhi,2013,,,,,,,,,,,,,,,,2.0,160.0,80.0
banana,Madhya Pradesh,Sidhi,2015,,,,,,,,,,,,,,,,105.0,5775.0,55.0
banana,Madhya Pradesh,Sidhi,2016,,,,,,,,,,,,,,,,107.0,3499.0,32.7009
banana,Madhya Pradesh,Sidhi,2017,,,,,,,,,,,,,,,,108.0,3564.0,33.0
banana,Madhya Pradesh,Sidhi,2018,,,,,,,,,,,,,,,,110.0,3630.0,33.0
banana,Madhya Pradesh,Sidhi,2019,,,,,,,,,,,,,,,,228.0,7524.0,33.0
banana,Madhya Pradesh,Singrauli,2008,,,,,,,,,,,,,,,,4.0,71.0,17.75
banana,Madhya Pradesh,Singrauli,2009,,,,,,,,,,,,,,,,2.0,61.0,30.5
banana,Madhya Pradesh,Singrauli,2010,,,,,,,,,,,,,,,,3.0,53.0,17.6667
banana,Madhya Pradesh,Singrauli,2011,,,,,,,,,,,,,,,,4.0,47.0,11.75
banana,Madhya Pradesh,Singrauli,2012,,,,,,,,,,,,,,,,4.0,29.0,7.25
banana,Madhya Pradesh,Singrauli,2013,,,,,,,,,,,,,,,,2.0,58.0,29.0
banana,Madhya Pradesh,Singrauli,2015,,,,,,,,,,,,,,,,5.0,150.0,30.0
banana,Madhya Pradesh,Singrauli,2016,,,,,,,,,,,,,,,,6.0,180.9,30.15
banana,Madhya Pradesh,Singrauli,2017,,,,,,,,,,,,,,,,15.0,457.5,30.5
banana,Madhya Pradesh,Singrauli,2018,,,,,,,,,,,,,,,,50.0,1550.0,31.0
banana,Madhya Pradesh,Singrauli,2019,,,,,,,,,,,,,,,,82.0,2624.0,32.0
banana,Madhya Pradesh,Tikamgarh,2001,,,,,,,,,,,,,,,,3.0553,19.3504,6.3333
banana,Madhya Pradesh,Tikamgarh,2001,,,,,,,,,,,,,,,,8.9447,56.6496,6.3333
banana,Madhya Pradesh,Tikamgarh,2002,,,,,,,,,,,,,,,,1.7823,64.162,36.0
banana,Madhya Pradesh,Tikamgarh,2002,,,,,,,,,,,,,,,,5.2177,187.838,36.0
banana,Madhya Pradesh,Tikamgarh,2003,,,,,,,,,,,,,,,,2.0369,59.0698,29.0
banana,Madhya Pradesh,Tikamgarh,2003,,,,,,,,,,,,,,,,5.9631,172.9302,29.0
banana,Madhya Pradesh,Tikamgarh,2006,,,,,,,,,,,,,,,,1.5277,47.8669,31.3333
banana,Madhya Pradesh,Tikamgarh,2006,,,,,,,,,,,,,,,,4.4723,140.1331,31.3333
banana,Madhya Pradesh,Tikamgarh,2007,,,,,,,,,,,,,,,,0.7638,23.1696,30.3333
banana,Madhya Pradesh,Tikamgarh,2007,,,,,,,,,,,,,,,,2.2362,67.8304,30.3333
banana,Madhya Pradesh,Tikamgarh,2008,,,,,,,,,,,,,,,,0.5092,13.749,27.0
banana,Madhya Pradesh,Tikamgarh,2008,,,,,,,,,,,,,,,,1.4908,40.251,27.0
banana,Madhya Pradesh,Tikamgarh,2010,,,,,,,,,,,,,,,,0.2546,4.3284,17.0
banana,Madhya Pradesh,Tikamgarh,2010,,,,,,,,,,,,,,,,0.7454,12.6716,17.0
banana,Madhya Pradesh,Tikamgarh,2011,,,,,,,,,,,,,,,,0.5092,,
banana,Madhya Pradesh,Tikamgarh,2011,,,,,,,,,,,,,,,,1.4908,,
banana,Madhya Pradesh,Tikamgarh,2012,,,,,,,,,,,,,,,,0.5092,7.1291,14.0
banana,Madhya Pradesh,Tikamgarh,2012,,,,,,,,,,,,,,,,1.4908,20.8709,14.0
banana,Madhya Pradesh,Ujjain,2002,,,,,,,,,,,,,,,,2.0,0.0,0.0
banana,Madhya Pradesh,Ujjain,2010,,,,,,,,,,,,,,,,2.0,100.0,50.0
banana,Madhya Pradesh,Ujjain,2012,,,,,,,,,,,,,,,,1.0,47.0,47.0
banana,Madhya Pradesh,Umaria,2001,,,,,,,,,,,,,,,,1.6911,31.3297,18.5264
banana,Madhya Pradesh,Umaria,2002,,,,,,,,,,,,,,,,0.6911,4.9528,7.1667
banana,Madhya Pradesh,Umaria,2003,,,,,,,,,,,,,,,,0.4607,4.8376,10.5
banana,Madhya Pradesh,Umaria,2006,,,,,,,,,,,,,,,,0.4607,2.3036,5.0
banana,Madhya Pradesh,Umaria,2007,,,,,,,,,,,,,,,,0.3455,6.5653,19.0
banana,Madhya Pradesh,Umaria,2010,,,,,,,,,,,,,,,,0.3455,3.5706,10.3333
banana,Madhya Pradesh,Umaria,2011,,,,,,,,,,,,,,,,1.3455,4.8376,3.5953
banana,Madhya Pradesh,Umaria,2012,,,,,,,,,,,,,,,,0.3455,,
banana,Madhya Pradesh,Umaria,2013,,,,,,,,,,,,,,,,0.2304,,
banana,Madhya Pradesh,Umaria,2015,,,,,,,,,,,,,,,,22.6858,508.8781,22.4316
banana,Madhya Pradesh,Umaria,2016,,,,,,,,,,,,,,,,28.9162,1069.0569,36.9709
banana,Madhya Pradesh,Umaria,2017,,,,,,,,,,,,,,,,27.3036,990.204,36.2664
banana,Madhya Pradesh,Umaria,2018,,,,,,,,,,,,,,,,28.1518,1001.6806,35.5814
banana,Madhya Pradesh,Umaria,2019,,,,,,,,,,,,,,,,31.1518,1106.6806,35.5254
banana,Maharashtra,Akola,2003,,,,,,,,,,,,,,,,500.0,26250.0,52.5
banana,Maharashtra,Amravati,2003,,,,,,,,,,,,,,,,400.0,27990.0,69.975
banana,Maharashtra,Bhandara,2003,,,,,,,,,,,,,,,,81.9029,1982.0502,24.2
banana,Maharashtra,Dhule,2003,,,,,,,,,,,,,,,,400.0,38960.0,97.4
banana,Maharashtra,Gondiya,2003,,,,,,,,,,,,,,,,18.0971,437.9498,24.2
banana,Maharashtra,Hingoli,2003,,,,,,,,,,,,,,,,2943.9615,156172.4092,53.0484
banana,Maharashtra,Jalgaon,2003,,,,,,,,,,,,,,,,35900.0,2390840.0,66.5972
banana,Maharashtra,Jalna,2003,,,,,,,,,,,,,,,,300.0,17960.0,59.8667
banana,Maharashtra,Kolhapur,2003,,,,,,,,,,,,,,,,500.0,23530.0,47.06
banana,Maharashtra,Latur,2003,,,,,,,,,,,,,,,,100.0,6430.0,64.3
banana,Maharashtra,Nanded,2003,,,,,,,,,,,,,,,,6600.0,351750.0,53.2955
banana,Maharashtra,Nandurbar,2003,,,,,,,,,,,,,,,,3100.0,218170.0,70.3774
banana,Maharashtra,Parbhani,2003,,,,,,,,,,,,,,,,2456.0385,130527.5908,53.1456
banana,Maharashtra,Pune,2003,,,,,,,,,,,,,,,,900.0,76350.0,84.8333
banana,Maharashtra,Ratnagiri,2003,,,,,,,,,,,,,,,,100.0,2330.0,23.3
banana,Maharashtra,Sangli,2003,,,,,,,,,,,,,,,,100.0,5060.0,50.6
banana,Maharashtra,Satara,2003,,,,,,,,,,,,,,,,300.0,12880.0,42.9333
banana,Maharashtra,Sindhudurg,2003,,,,,,,,,,,,,,,,100.0,2520.0,25.2
banana,Maharashtra,Solapur,2003,,,,,,,,,,,,,,,,200.0,7910.0,39.55
banana,Maharashtra,Thane,2003,,,,,,,,,,,,,,,,500.0,11670.0,23.34
banana,Maharashtra,Wardha,2003,,,,,,,,,,,,,,,,100.0,5570.0,55.7
banana,Maharashtra,Washim,2003,,,,,,,,,,,,,,,,100.0,,
banana,Maharashtra,Yavatmal,2003,,,,,,,,,,,,,,,,100.0,5630.0,56.3
banana,Manipur,Bishnupur,1999,,,,,,,,,,,,,,,,440.0,5660.0,12.8636
banana,Manipur,Bishnupur,2000,,,,,,,,,,,,,,,,210.0,2710.0,12.9048
banana,Manipur,Bishnupur,2001,,,,,,,,,,,,,,,,510.0,6560.0,12.8627
banana,Manipur,Bishnupur,2002,,,,,,,,,,,,,,,,181.0,1300.0,7.1823
banana,Manipur,Bishnupur,2003,,,,,,,,,,,,,,,,191.0,1499.0,7.8482
banana,Manipur,Bishnupur,2004,,,,,,,,,,,,,,,,10.0,130.0,13.0
banana,Manipur,Bishnupur,2005,,,,,,,,,,,,,,,,10.0,130.0,13.0
banana,Manipur,Bishnupur,2006,,,,,,,,,,,,,,,,30.0,390.0,13.0
banana,Manipur,Bishnupur,2007,,,,,,,,,,,,,,,,130.0,1670.0,12.8462
banana,Manipur,Bishnupur,2008,,,,,,,,,,,,,,,,555.0,7154.0,12.8901
banana,Manipur,Bishnupur,2009,,,,,,,,,,,,,,,,650.0,6450.0,9.9231
banana,Manipur,Bishnupur,2010,,,,,,,,,,,,,,,,655.0,8490.0,12.9618
banana,Manipur,Bishnupur,2011,,,,,,,,,,,,,,,,660.0,8553.6,12.96
banana,Manipur,Bishnupur,2012,,,,,,,,,,,,,,,,693.0,9286.2,13.4
banana,Manipur,Bishnupur,2013,,,,,,,,,,,,,,,,710.0,9585.0,13.5
banana,Manipur,Bishnupur,2014,,,,,,,,,,,,,,,,761.0,10425.7,13.7
banana,Manipur,Bishnupur,2015,,,,,,,,,,,,,,,,799.0,10877.61,13.614
banana,Manipur,Bishnupur,2016,,,,,,,,,,,,,,,,820.0,11152.0,13.6
banana,Manipur,Bishnupur,2017,,,,,,,,,,,,,,,,827.0,11275.0,13.6336
banana,Manipur,Bishnupur,2018,,,,,,,,,,,,,,,,858.0,11657.0,13.5862
banana,Manipur,Bishnupur,2019,,,,,,,,,,,,,,,,876.0,,
banana,Manipur,Chandel,1997,,,,,,,,,,,,,,,,0.6101,7.3215,12.0
banana,Manipur,Chandel,1997,,,,,,,,,,,,,,,,0.3899,4.6785,12.0
banana,Manipur,Chandel,1998,152.5315,1958.5045,12.84,,,,213.5441,2751.6683,12.8857,183.0378,2355.0864,12.8667,,,,,,
banana,Manipur,Chandel,1998,97.4685,1251.4955,12.84,,,,136.4559,1758.3317,12.8857,116.9622,1504.9136,12.8667,,,,,,
banana,Manipur,Chandel,1999,,,,,,,,,,,,,,,,494.2021,6357.5129,12.8642
banana,Manipur,Chandel,1999,,,,,,,,,,,,,,,,315.7979,4062.4871,12.8642
banana,Manipur,Chandel,2000,,,,,,,,,,,,,,,,457.5945,5887.7159,12.8667
banana,Manipur,Chandel,2000,,,,,,,,,,,,,,,,292.4055,3762.2841,12.8667
banana,Manipur,Chandel,2001,,,,,,,,,,,,,,,,506.4046,6510.0444,12.8554
banana,Manipur,Chandel,2001,,,,,,,,,,,,,,,,323.5954,4159.9556,12.8554
banana,Manipur,Chandel,2002,,,,,,,,,,,,,,,,174.496,1281.2646,7.3427
banana,Manipur,Chandel,2002,,,,,,,,,,,,,,,,111.504,818.7354,7.3427
banana,Manipur,Chandel,2003,,,,,,,,,,,,,,,,180.5973,1417.9328,7.8514
banana,Manipur,Chandel,2003,,,,,,,,,,,,,,,,115.4027,906.0672,7.8514
banana,Manipur,Chandel,2004,,,,,,,,,,,,,,,,683.3411,8785.8144,12.8571
banana,Manipur,Chandel,2004,,,,,,,,,,,,,,,,436.6589,5614.1856,12.8571
banana,Manipur,Chandel,2005,,,,,,,,,,,,,,,,817.5688,10518.5722,12.8657
banana,Manipur,Chandel,2005,,,,,,,,,,,,,,,,522.4312,6721.4278,12.8657
banana,Manipur,Chandel,2006,,,,,,,,,,,,,237.9491,3062.8325,12.8718,79.3164,1018.9104,12.8462
banana,Manipur,Chandel,2006,,,,,,,,,,,,,152.0509,1957.1675,12.8718,50.6836,651.0896,12.8462
banana,Manipur,Chandel,2007,,,,,,,,,,,,,,,,67.1139,860.2777,12.8182
banana,Manipur,Chandel,2007,,,,,,,,,,,,,,,,42.8861,549.7223,12.8182
banana,Manipur,Chandel,2008,,,,,,,,,,,,,,,,347.7718,4482.5957,12.8895
banana,Manipur,Chandel,2008,,,,,,,,,,,,,,,,222.2282,2864.4043,12.8895
banana,Manipur,Chandel,2009,,,,,,,,,,,,,,,,405.7338,5274.5393,13.0
banana,Manipur,Chandel,2009,,,,,,,,,,,,,,,,259.2662,3370.4607,13.0
banana,Manipur,Chandel,2010,,,,,,,,,,,,,,,,410.0047,5301.9949,12.9315
banana,Manipur,Chandel,2010,,,,,,,,,,,,,,,,261.9953,3388.0051,12.9315
banana,Manipur,Chandel,2011,,,,,,,,,,,,,,,,417.3262,5717.3687,13.7
banana,Manipur,Chandel,2011,,,,,,,,,,,,,,,,266.6738,3653.4313,13.7
banana,Manipur,Chandel,2012,,,,,,,,,,,,,,,,438.6806,5878.32,13.4
banana,Manipur,Chandel,2012,,,,,,,,,,,,,,,,280.3194,3756.28,13.4
banana,Manipur,Chandel,2013,,,,,,,,,,,,,,,,447.2224,6037.5018,13.5
banana,Manipur,Chandel,2013,,,,,,,,,,,,,,,,285.7776,3857.9982,13.5
banana,Manipur,Chandel,2014,,,,,,,,,,,,,,,,408.7844,5600.3466,13.7
banana,Manipur,Chandel,2014,,,,,,,,,,,,,,,,261.2156,3578.6534,13.7
banana,Manipur,Chandel,2015,,,,,,,,,,,,,,,,579.6197,7535.0561,13.0
banana,Manipur,Chandel,2015,,,,,,,,,,,,,,,,370.3803,4814.9439,13.0
banana,Manipur,Chandel,2016,,,,,,,,,,,,,,,,1403.2898,17998.717,12.8261
banana,Manipur,Chandel,2016,,,,,,,,,,,,,,,,896.7102,11501.283,12.8261
banana,Manipur,Chandel,2017,,,,,,,,,,,,,,,,585.721,7614.3725,13.0
banana,Manipur,Chandel,2017,,,,,,,,,,,,,,,,374.279,4865.6275,13.0
banana,Manipur,Chandel,2018,,,,,,,,,,,,,,,,585.721,7614.3725,13.0
banana,Manipur,Chandel,2018,,,,,,,,,,,,,,,,374.279,4865.6275,13.0
banana,Manipur,Chandel,2019,,,,,,,,,,,,,,,,143.3796,1555.2112,10.8468
banana,Manipur,Chandel,2019,,,,,,,,,,,,,,,,91.6204,993.7888,10.8468
banana,Manipur,Churachandpur,1998,42.6401,548.991,12.875,,,,69.2901,890.1117,12.8462,74.6201,959.4018,12.8571,,,,,,
banana,Manipur,Churachandpur,1998,37.3599,481.009,12.875,,,,60.7099,779.8883,12.8462,65.3799,840.5982,12.8571,,,,,,
banana,Manipur,Churachandpur,1999,,,,,,,,,,,,,,,,207.8704,2670.335,12.8462
banana,Manipur,Churachandpur,1999,,,,,,,,,,,,,,,,182.1296,2339.665,12.8462
banana,Manipur,Churachandpur,2000,,,,,,,,,,,,,,,,250.5105,3224.656,12.8723
banana,Manipur,Churachandpur,2000,,,,,,,,,,,,,,,,219.4895,2825.344,12.8723
banana,Manipur,Churachandpur,2001,,,,,,,,,,,,,,,,181.2203,2329.2144,12.8529
banana,Manipur,Churachandpur,2001,,,,,,,,,,,,,,,,158.7797,2040.7856,12.8529
banana,Manipur,Churachandpur,2002,,,,,,,,,,,,,,,,1433.7727,986.0518,0.6877
banana,Manipur,Churachandpur,2002,,,,,,,,,,,,,,,,1256.2273,863.9482,0.6877
banana,Manipur,Churachandpur,2003,,,,,,,,,,,,,,,,149.2403,1171.5362,7.85
banana,Manipur,Churachandpur,2003,,,,,,,,,,,,,,,,130.7597,1026.4638,7.85
banana,Manipur,Churachandpur,2004,,,,,,,,,,,,,,,,154.5703,1988.0937,12.8621
banana,Manipur,Churachandpur,2004,,,,,,,,,,,,,,,,135.4297,1741.9063,12.8621
banana,Manipur,Churachandpur,2005,,,,,,,,,,,,,,,,31.9801,410.4108,12.8333
banana,Manipur,Churachandpur,2005,,,,,,,,,,,,,,,,28.0199,359.5892,12.8333
banana,Manipur,Churachandpur,2006,,,,,,,,,,,,,10.66,138.5803,13.0,197.2104,2537.0848,12.8649
banana,Manipur,Churachandpur,2006,,,,,,,,,,,,,9.34,121.4197,13.0,172.7896,2222.9152,12.8649
banana,Manipur,Churachandpur,2007,,,,,,,,,,,,,,,,2345.2044,30162.5266,12.8614
banana,Manipur,Churachandpur,2007,,,,,,,,,,,,,,,,2054.7956,26427.4734,12.8614
banana,Manipur,Churachandpur,2008,,,,,,,,,,,,,,,,381.0957,4946.2493,12.979
banana,Manipur,Churachandpur,2008,,,,,,,,,,,,,,,,333.9043,4333.7507,12.979
banana,Manipur,Churachandpur,2009,,,,,,,,,,,,,,,,431.7308,5612.5005,13.0
banana,Manipur,Churachandpur,2009,,,,,,,,,,,,,,,,378.2692,4917.4995,13.0
banana,Manipur,Churachandpur,2010,,,,,,,,,,,,,,,,435.4618,5666.3336,13.0122
banana,Manipur,Churachandpur,2010,,,,,,,,,,,,,,,,381.5382,4964.6664,13.0122
banana,Manipur,Churachandpur,2011,,,,,,,,,,,,,,,,459.9799,5979.7382,13.0
banana,Manipur,Churachandpur,2011,,,,,,,,,,,,,,,,403.0201,5239.2618,13.0
banana,Manipur,Churachandpur,2012,,,,,,,,,,,,,,,,482.8989,6470.6321,13.3996
banana,Manipur,Churachandpur,2012,,,,,,,,,,,,,,,,423.1011,5669.3679,13.3996
banana,Manipur,Churachandpur,2013,,,,,,,,,,,,,,,,492.4929,6648.6545,13.5
banana,Manipur,Churachandpur,2013,,,,,,,,,,,,,,,,431.5071,5825.3455,13.5
banana,Manipur,Churachandpur,2014,,,,,,,,,,,,,,,,506.351,6076.2114,12.0
banana,Manipur,Churachandpur,2014,,,,,,,,,,,,,,,,443.649,5323.7886,12.0
banana,Manipur,Churachandpur,2015,,,,,,,,,,,,,,,,595.3621,7838.8457,13.1665
banana,Manipur,Churachandpur,2015,,,,,,,,,,,,,,,,521.6379,6868.1543,13.1665
banana,Manipur,Churachandpur,2016,,,,,,,,,,,,,,,,426.4008,5575.1905,13.075
banana,Manipur,Churachandpur,2016,,,,,,,,,,,,,,,,373.5992,4884.8095,13.075
banana,Manipur,Churachandpur,2017,,,,,,,,,,,,,,,,431.7308,5609.8355,12.9938
banana,Manipur,Churachandpur,2017,,,,,,,,,,,,,,,,378.2692,4915.1645,12.9938
banana,Manipur,Churachandpur,2018,,,,,,,,,,,,,,,,433.8628,5621.0285,12.9558
banana,Manipur,Churachandpur,2018,,,,,,,,,,,,,,,,380.1372,4924.9715,12.9558
banana,Manipur,Churachandpur,2019,,,,,,,,,,,,,,,,512.747,6696.0916,13.0593
banana,Manipur,Churachandpur,2019,,,,,,,,,,,,,,,,449.253,5866.9084,13.0593
banana,Manipur,Imphal East,1998,,,,,,,6.783,81.3962,12.0,13.566,176.3585,13.0,13.566,176.3585,13.0,,,
banana,Manipur,Imphal East,1998,,,,,,,2.6536,31.8428,12.0,5.3071,68.9928,13.0,5.3071,68.9928,13.0,,,
banana,Manipur,Imphal East,1999,,,,,,,,,,,,,,,,373.0661,4795.5951,12.8545
banana,Manipur,Imphal East,1999,,,,,,,,,,,,,,,,145.9464,1876.074,12.8545
banana,Manipur,Imphal East,2000,,,,,,,,,,,,,,,,339.151,4361.4819,12.86
banana,Manipur,Imphal East,2000,,,,,,,,,,,,,,,,132.6785,1706.2455,12.86
banana,Manipur,Imphal East,2001,,,,,,,,,,,,,,,,373.0661,4795.5951,12.8545
banana,Manipur,Imphal East,2001,,,,,,,,,,,,,,,,145.9464,1876.074,12.8545
banana,Manipur,Imphal East,2002,,,,,,,,,,,,,,,,36.6283,256.3982,7.0
banana,Manipur,Imphal East,2002,,,,,,,,,,,,,,,,14.3293,100.3049,7.0
banana,Manipur,Imphal East,2003,,,,,,,,,,,,,,,,56.2991,442.2529,7.8554
banana,Manipur,Imphal East,2003,,,,,,,,,,,,,,,,22.0246,173.0128,7.8554
banana,Manipur,Imphal East,2004,,,,,,,,,,,,,,,,54.2642,698.6511,12.875
banana,Manipur,Imphal East,2004,,,,,,,,,,,,,,,,21.2286,273.3177,12.875
banana,Manipur,Imphal East,2005,,,,,,,,,,,,,,,,88.1793,1132.7643,12.8462
banana,Manipur,Imphal East,2005,,,,,,,,,,,,,,,,34.4964,443.1462,12.8462
banana,Manipur,Imphal East,2006,,,,,,,,,,,,,27.1321,352.717,13.0,278.1038,3574.6515,12.8537
banana,Manipur,Imphal East,2006,,,,,,,,,,,,,10.6143,137.9856,13.0,108.7964,1398.4314,12.8537
banana,Manipur,Imphal East,2007,,,,,,,,,,,,,,,,393.4152,5060.1329,12.8621
banana,Manipur,Imphal East,2007,,,,,,,,,,,,,,,,153.9071,1979.5632,12.8621
banana,Manipur,Imphal East,2008,,,,,,,,,,,,,,,,396.8067,5115.0754,12.8906
banana,Manipur,Imphal East,2008,,,,,,,,,,,,,,,,155.2338,2001.0571,12.8906
banana,Manipur,Imphal East,2009,,,,,,,,,,,,,,,,461.2454,3961.2837,8.5882
banana,Manipur,Imphal East,2009,,,,,,,,,,,,,,,,180.4428,1549.6849,8.5882
banana,Manipur,Imphal East,2010,,,,,,,,,,,,,,,,462.602,6005.6859,12.9824
banana,Manipur,Imphal East,2010,,,,,,,,,,,,,,,,180.9735,2349.4709,12.9824
banana,Manipur,Imphal East,2011,,,,,,,,,,,,,,,,468.0284,6084.3689,13.0
banana,Manipur,Imphal East,2011,,,,,,,,,,,,,,,,183.0963,2380.2523,13.0
banana,Manipur,Imphal East,2012,,,,,,,,,,,,,,,,491.0906,6580.6147,13.4
banana,Manipur,Imphal East,2012,,,,,,,,,,,,,,,,192.1185,2574.3875,13.4
banana,Manipur,Imphal East,2013,,,,,,,,,,,,,,,,497.8737,6721.2945,13.5
banana,Manipur,Imphal East,2013,,,,,,,,,,,,,,,,194.772,2629.4225,13.5
banana,Manipur,Imphal East,2014,,,,,,,,,,,,,,,,528.3973,7390.1003,13.9859
banana,Manipur,Imphal East,2014,,,,,,,,,,,,,,,,206.7131,2891.0645,13.9859
banana,Manipur,Imphal East,2015,,,,,,,,,,,,,,,,268.6076,3760.5063,14.0
banana,Manipur,Imphal East,2015,,,,,,,,,,,,,,,,105.0814,1471.1392,14.0
banana,Manipur,Imphal East,2016,,,,,,,,,,,,,,,,271.9991,3812.0572,14.015
banana,Manipur,Imphal East,2016,,,,,,,,,,,,,,,,106.4082,1491.3063,14.015
banana,Manipur,Imphal East,2017,,,,,,,,,,,,,,,,271.9991,3663.5091,13.4688
banana,Manipur,Imphal East,2017,,,,,,,,,,,,,,,,106.4082,1433.1932,13.4688
banana,Manipur,Imphal East,2018,,,,,,,,,,,,,,,,279.4604,3828.3365,13.699
banana,Manipur,Imphal East,2018,,,,,,,,,,,,,,,,109.3271,1497.6749,13.699
banana,Manipur,Imphal East,2019,,,,,,,,,,,,,,,,318.8019,,
banana,Manipur,Imphal East,2019,,,,,,,,,,,,,,,,124.7178,,
banana,Manipur,Imphal West,2000,,,,,,,,,,,,,,,,30.0,380.0,12.6667
banana,Manipur,Imphal West,2001,,,,,,,,,,,,,,,,30.0,390.0,13.0
banana,Manipur,Imphal West,2002,,,,,,,,,,,,,,,,190.0,1330.0,7.0
banana,Manipur,Imphal West,2003,,,,,,,,,,,,,,,,202.0,1586.0,7.8515
banana,Manipur,Imphal West,2004,,,,,,,,,,,,,,,,40.0,510.0,12.75
banana,Manipur,Imphal West,2005,,,,,,,,,,,,,,,,160.0,2060.0,12.875
banana,Manipur,Imphal West,2006,,,,,,,,,,,,,20.0,260.0,13.0,60.0,770.0,12.8333
banana,Manipur,Imphal West,2007,,,,,,,,,,,,,,,,10.0,130.0,13.0
banana,Manipur,Imphal West,2008,,,,,,,,,,,,,,,,580.0,7476.0,12.8897
banana,Manipur,Imphal West,2009,,,,,,,,,,,,,,,,675.0,5775.0,8.5556
banana,Manipur,Imphal West,2010,,,,,,,,,,,,,,,,684.0,8822.0,12.8977
banana,Manipur,Imphal West,2011,,,,,,,,,,,,,,,,720.0,9352.8,12.99
banana,Manipur,Imphal West,2012,,,,,,,,,,,,,,,,756.0,10130.4,13.4
banana,Manipur,Imphal West,2013,,,,,,,,,,,,,,,,775.0,10462.5,13.5
banana,Manipur,Imphal West,2014,,,,,,,,,,,,,,,,825.0,11220.0,13.6
