Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
potato,Uttar Pradesh,Faizabad,2011,6215.8161,141346.7185,22.7398,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2012,6260.3202,107489.2246,17.1699,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2013,5967.4699,101048.8705,16.9333,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2014,6132.4238,153960.5193,25.106,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2015,6234.7781,181363.2472,29.089,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2016,6038.2047,173471.0762,28.7289,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2017,6110.9076,153373.9623,25.0984,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2018,7240.0954,202938.2469,28.0298,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2019,6120.863,183659.1403,30.0054,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2020,5873.9453,171234.9349,29.1516,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2021,6962.7115,221460.9544,31.8067,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Faizabad,2022,6967.4875,221625.696,31.8086,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,1997,,,,,,,,,,,,,,,,29014.0,518422.0,17.868
potato,Uttar Pradesh,Farrukhabad,1998,,,,,,,,,,,,,,,,28724.0,773825.0,26.94
potato,Uttar Pradesh,Farrukhabad,1999,,,,,,,,,,,,,,,,30184.0,742557.0,24.601
potato,Uttar Pradesh,Farrukhabad,2000,,,,,,,,,,,,,,,,29221.0,766876.0,26.244
potato,Uttar Pradesh,Farrukhabad,2001,,,,,,,,,,,,,,,,29382.0,818700.0,27.864
potato,Uttar Pradesh,Farrukhabad,2002,,,,,,,,,,,,,,,,31490.0,915477.0,29.072
potato,Uttar Pradesh,Farrukhabad,2003,,,,,,,,,,,,,,,,31228.0,703223.0,22.519
potato,Uttar Pradesh,Farrukhabad,2004,30746.0,857783.0,27.899,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2005,31442.0,804947.0,25.601,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2006,31875.0,831555.0,26.088,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2007,28422.0,671470.0,23.625,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2008,30749.0,723801.0,23.539,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2009,29841.0,758648.0,25.423,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2010,30669.0,808834.0,26.373,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2011,32203.0,662963.0,20.587,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2012,34388.0,835216.0,24.288,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2013,34003.0,785945.0,23.114,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2014,33554.0,761105.0,22.683,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2015,40392.0,1076487.0,26.651,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2016,33822.0,975799.0,28.851,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2017,35168.0,1118061.0,31.792,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2018,32765.0,1120137.0,34.187,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2019,33056.0,1020240.0,30.864,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2020,31785.0,1002753.0,31.548,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2021,43200.0,1594080.0,36.9,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Farrukhabad,2022,43232.0,1595264.0,36.9001,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,1997,,,,,,,,,,,,,,,,4828.0,90505.0,18.7459
potato,Uttar Pradesh,Fatehpur,1998,,,,,,,,,,,,,,,,5959.0,111078.0,18.6404
potato,Uttar Pradesh,Fatehpur,1999,,,,,,,,,,,,,,,,6104.0,114823.0,18.8111
potato,Uttar Pradesh,Fatehpur,2000,,,,,,,,,,,,,,,,5734.0,81665.0,14.2422
potato,Uttar Pradesh,Fatehpur,2001,,,,,,,,,,,,,,,,5191.0,108175.0,20.839
potato,Uttar Pradesh,Fatehpur,2002,,,,,,,,,,,,,,,,5776.0,93976.0,16.2701
potato,Uttar Pradesh,Fatehpur,2003,,,,,,,,,,,,,,,,6009.0,102243.0,17.015
potato,Uttar Pradesh,Fatehpur,2004,5968.0,87528.0,14.6662,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2005,6145.0,118807.0,19.3339,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2006,5968.0,86691.0,14.526,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2007,7004.0,160483.0,22.913,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2008,5093.0,94394.0,18.5341,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2009,7625.0,185882.0,24.378,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2010,8193.0,176920.0,21.594,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2011,8448.0,184876.0,21.884,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2012,8142.0,177903.0,21.85,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2013,8709.0,175321.0,20.131,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2014,8784.0,126999.0,14.458,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2015,10687.0,171612.0,16.058,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2016,8858.0,190686.0,21.527,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2017,8773.0,192094.0,21.896,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2018,8834.0,248642.0,28.146,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2019,10499.0,265971.0,25.333,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2020,8984.0,220629.0,24.558,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2021,10300.0,327540.0,31.8,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Fatehpur,2022,10308.0,327783.0,31.7989,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,1997,,,,,,,,,,,,,,,,13676.9411,293069.6943,21.428
potato,Uttar Pradesh,Firozabad,1998,,,,,,,,,,,,,,,,16504.6735,470185.1387,28.488
potato,Uttar Pradesh,Firozabad,1999,,,,,,,,,,,,,,,,17889.0158,506903.014,28.336
potato,Uttar Pradesh,Firozabad,2000,,,,,,,,,,,,,,,,15178.5589,356756.8213,23.504
potato,Uttar Pradesh,Firozabad,2001,,,,,,,,,,,,,,,,16758.0869,492889.0085,29.412
potato,Uttar Pradesh,Firozabad,2002,,,,,,,,,,,,,,,,23706.0418,605784.2557,25.554
potato,Uttar Pradesh,Firozabad,2003,,,,,,,,,,,,,,,,24636.0443,545959.0173,22.161
potato,Uttar Pradesh,Firozabad,2004,24341.6255,632784.6714,25.996,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2005,27863.1693,707863.9186,25.405,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2006,31251.0354,817746.089,26.167,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2007,32149.0537,904642.2723,28.139,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2008,34843.9286,904617.6691,25.962,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2009,37123.8288,1106030.4531,29.793,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2010,38426.9804,1106812.016,28.803,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2011,39143.7548,1030731.417,26.332,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2012,37947.2173,1091893.4314,28.774,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2013,39427.5122,980838.5066,24.877,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2014,43874.9579,1104332.8296,25.17,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2015,43673.2113,1000640.8344,22.912,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2016,41526.1686,1027191.0108,24.736,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2017,39848.2276,962773.1676,24.161,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2018,38419.5995,1006247.9128,26.191,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2019,37227.1624,1177457.7594,31.629,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2020,39151.1358,1371503.5133,35.031,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2021,45187.9508,1708104.5402,37.8,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Firozabad,2022,45221.5752,1709372.4272,37.7999,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,1997,,,,,,,,,,,,,,,,363.0,5271.0,14.5207
potato,Uttar Pradesh,Gautam Buddha Nagar,1998,,,,,,,,,,,,,,,,374.0,10968.0,29.3262
potato,Uttar Pradesh,Gautam Buddha Nagar,1999,,,,,,,,,,,,,,,,478.0,11429.0,23.91
potato,Uttar Pradesh,Gautam Buddha Nagar,2000,,,,,,,,,,,,,,,,336.0,7233.0,21.5268
potato,Uttar Pradesh,Gautam Buddha Nagar,2001,,,,,,,,,,,,,,,,323.0,8641.0,26.7523
potato,Uttar Pradesh,Gautam Buddha Nagar,2002,,,,,,,,,,,,,,,,280.0,7114.0,25.4071
potato,Uttar Pradesh,Gautam Buddha Nagar,2003,,,,,,,,,,,,,,,,156.0,2824.0,18.1026
potato,Uttar Pradesh,Gautam Buddha Nagar,2004,194.0,4547.0,23.4381,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2005,267.0,4610.0,17.2659,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2006,208.0,3389.0,16.2933,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2007,214.0,3538.0,16.5327,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2008,246.0,5047.0,20.5163,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2009,318.0,7041.0,22.1415,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2010,268.0,5722.0,21.3507,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2011,140.0,3113.0,22.2357,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2012,187.0,4175.0,22.3262,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2013,298.0,6504.0,21.8255,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2014,165.0,3366.0,20.4,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2015,127.0,2564.0,20.189,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2016,590.0,15176.0,25.722,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2017,256.0,7350.0,28.7109,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2018,215.0,7100.0,33.0233,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2019,193.0,5582.0,28.9223,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2020,581.0,17916.0,30.8365,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2021,450.0,12105.0,26.9,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gautam Buddha Nagar,2022,450.0,12114.0,26.92,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,1997,,,,,,,,,,,,,,,,5398.0,78391.0,14.5222
potato,Uttar Pradesh,Ghaziabad,1998,,,,,,,,,,,,,,,,5892.0,172785.0,29.3254
potato,Uttar Pradesh,Ghaziabad,1999,,,,,,,,,,,,,,,,5446.0,130214.0,23.91
potato,Uttar Pradesh,Ghaziabad,2000,,,,,,,,,,,,,,,,4547.0,97879.0,21.5261
potato,Uttar Pradesh,Ghaziabad,2001,,,,,,,,,,,,,,,,4597.0,134016.0,29.1529
potato,Uttar Pradesh,Ghaziabad,2002,,,,,,,,,,,,,,,,4787.0,143983.0,30.0779
potato,Uttar Pradesh,Ghaziabad,2003,,,,,,,,,,,,,,,,5092.0,79394.0,15.5919
potato,Uttar Pradesh,Ghaziabad,2004,5423.0,140911.0,25.984,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2005,6309.0,117524.0,18.628,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2006,5788.0,95299.0,16.4649,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2007,5457.0,86652.0,15.8791,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2008,4405.0,99650.0,22.622,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2009,4352.0,117225.0,26.9359,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2010,4098.0,113851.0,27.7821,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2011,4904.0,120800.0,24.633,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2012,564.0,12593.0,22.328,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2013,514.0,11219.0,21.8268,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2014,477.0,9731.0,20.4004,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2015,374.0,7550.0,20.1872,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2016,425.0,10932.0,25.7224,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2017,347.0,9962.0,28.7089,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2018,597.0,19715.0,33.0235,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2019,541.0,15648.0,28.9242,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2020,768.0,23683.0,30.8372,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2021,562.0,15511.0,27.5996,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghaziabad,2022,562.0,15523.0,27.621,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,1997,,,,,,,,,,,,,,,,10045.0,97296.0,9.686
potato,Uttar Pradesh,Ghazipur,1998,,,,,,,,,,,,,,,,10544.0,224134.0,21.257
potato,Uttar Pradesh,Ghazipur,1999,,,,,,,,,,,,,,,,10090.0,193637.0,19.191
potato,Uttar Pradesh,Ghazipur,2000,,,,,,,,,,,,,,,,9857.0,224523.0,22.778
potato,Uttar Pradesh,Ghazipur,2001,,,,,,,,,,,,,,,,7601.0,135761.0,17.8609
potato,Uttar Pradesh,Ghazipur,2002,,,,,,,,,,,,,,,,7604.0,184024.0,24.2009
potato,Uttar Pradesh,Ghazipur,2003,,,,,,,,,,,,,,,,7794.0,174352.0,22.37
potato,Uttar Pradesh,Ghazipur,2004,7720.0,133170.0,17.25,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2005,4909.0,128689.0,26.2149,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2006,7262.0,184186.0,25.363,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2007,8607.0,181289.0,21.063,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2008,8550.0,116348.0,13.608,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2009,8559.0,195445.0,22.835,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2010,8429.0,173241.0,20.553,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2011,8141.0,151276.0,18.582,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2012,8328.0,177070.0,21.262,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2013,8327.0,155757.0,18.7051,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2014,7865.0,164945.0,20.972,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2015,8222.0,193776.0,23.568,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2016,7873.0,200517.0,25.4689,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2017,10955.0,218497.0,19.945,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2018,15777.0,342392.0,21.702,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2019,8384.0,166523.0,19.862,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2020,11845.0,290736.0,24.545,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2021,10000.0,309000.0,30.9,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Ghazipur,2022,10007.0,309229.0,30.9013,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,1997,,,,,,,,,,,,,,,,4405.0,41428.0,9.4048
potato,Uttar Pradesh,Gonda,1998,,,,,,,,,,,,,,,,3506.0,56834.0,16.2105
potato,Uttar Pradesh,Gonda,1999,,,,,,,,,,,,,,,,3729.0,99118.0,26.5803
potato,Uttar Pradesh,Gonda,2000,,,,,,,,,,,,,,,,2742.0,53735.0,19.597
potato,Uttar Pradesh,Gonda,2001,,,,,,,,,,,,,,,,2796.0,68955.0,24.662
potato,Uttar Pradesh,Gonda,2002,,,,,,,,,,,,,,,,3195.0,74121.0,23.1991
potato,Uttar Pradesh,Gonda,2003,,,,,,,,,,,,,,,,2904.0,54848.0,18.8871
potato,Uttar Pradesh,Gonda,2004,2908.0,65090.0,22.3831,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2005,2942.0,65995.0,22.432,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2006,3079.0,67236.0,21.837,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2007,2591.0,56940.0,21.9761,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2008,3290.0,67442.0,20.4991,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2009,3306.0,82207.0,24.866,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2010,3064.0,74746.0,24.3949,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2011,3240.0,71543.0,22.0812,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2012,3314.0,80702.0,24.3518,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2013,3283.0,69485.0,21.1651,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2014,3042.0,68624.0,22.5588,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2015,2635.0,60703.0,23.0372,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2016,3475.0,84251.0,24.2449,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2017,3360.0,88035.0,26.2009,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2018,3218.0,96060.0,29.8508,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2019,3488.0,93897.0,26.92,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2020,3379.0,99985.0,29.5901,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2021,3586.0,100767.0,28.1001,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gonda,2022,3589.0,100842.0,28.0975,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,1997,,,,,,,,,,,,,,,,5425.1202,46425.9118,8.5576
potato,Uttar Pradesh,Gorakhpur,1998,,,,,,,,,,,,,,,,5311.2565,78144.1468,14.7129
potato,Uttar Pradesh,Gorakhpur,1999,,,,,,,,,,,,,,,,5483.5199,72989.9305,13.3108
potato,Uttar Pradesh,Gorakhpur,2000,,,,,,,,,,,,,,,,4608.2595,65197.0684,14.1479
potato,Uttar Pradesh,Gorakhpur,2001,,,,,,,,,,,,,,,,4272.2281,58593.4662,13.715
potato,Uttar Pradesh,Gorakhpur,2002,,,,,,,,,,,,,,,,4799.3179,111339.5694,23.199
potato,Uttar Pradesh,Gorakhpur,2003,,,,,,,,,,,,,,,,4756.6083,83472.5604,17.5488
potato,Uttar Pradesh,Gorakhpur,2004,4749.3209,78224.6573,16.4707,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2005,4381.6506,98289.2581,22.432,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2006,4936.981,90988.79,18.43,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2007,5214.9482,114603.228,21.9759,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2008,4665.4153,52187.2939,11.186,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2009,4874.1053,121198.9765,24.8659,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2010,5105.1295,91407.2655,17.905,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2011,4669.9154,72860.6064,15.6021,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2012,4804.8449,66350.6804,13.8091,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2013,4775.5455,88495.6187,18.531,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2014,4470.9154,63400.114,14.1806,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2015,4402.9198,124143.1963,28.1957,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2016,4810.5515,83424.1187,17.3419,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2017,4690.6847,114911.3934,24.4978,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2018,4628.1321,128798.3916,27.8295,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2019,4575.5785,115507.6751,25.2444,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2020,4502.7117,104886.6624,23.2941,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2021,5235.0528,160115.0048,30.5852,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Gorakhpur,2022,5239.2235,160233.8072,30.5835,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,1997,,,,,,,,,,,,,,,,37.4869,549.5027,14.6585
potato,Uttar Pradesh,Hamirpur,1998,,,,,,,,,,,,,,,,47.5443,1084.3764,22.8077
potato,Uttar Pradesh,Hamirpur,1999,,,,,,,,,,,,,,,,42.0584,948.1436,22.5435
potato,Uttar Pradesh,Hamirpur,2000,,,,,,,,,,,,,,,,27.4294,585.161,21.3333
potato,Uttar Pradesh,Hamirpur,2001,,,,,,,,,,,,,,,,21.0292,518.416,24.6522
potato,Uttar Pradesh,Hamirpur,2002,,,,,,,,,,,,,,,,48.4586,1123.6919,23.1887
potato,Uttar Pradesh,Hamirpur,2003,,,,,,,,,,,,,,,,26.5151,554.0743,20.8966
potato,Uttar Pradesh,Hamirpur,2004,36.5726,818.311,22.375,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2005,35.6582,800.0247,22.4359,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2006,41.1441,898.7707,21.8444,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2007,50.2873,1105.4056,21.9818,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2008,38.4012,787.2244,20.5,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2009,75.8881,1887.1441,24.8675,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2010,79.5453,1941.0886,24.4023,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2011,56.6875,1251.6959,22.0806,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2012,33.8296,823.7969,24.3514,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2013,32.9153,696.7073,21.1667,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2014,50.2873,1134.6637,22.5636,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2015,96.003,2211.7256,23.0381,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2016,37.4869,908.8281,24.2439,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2017,34.7439,910.6567,26.2105,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2018,40.2298,1200.4943,29.8409,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2019,74.0594,1994.1188,26.9259,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2020,19.2006,567.789,29.5714,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2021,45.7157,1188.6082,26.0,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hamirpur,2022,51.2016,1189.5225,23.2321,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2012,3874.0,95727.0,24.7101,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2013,3950.0,86074.0,21.7909,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2014,4216.0,102348.0,24.2761,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2015,3853.0,111282.0,28.8819,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2016,3420.0,93092.0,27.2199,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2017,3702.0,84820.0,22.9119,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2018,3272.0,82628.0,25.2531,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2019,3825.0,92668.0,24.2269,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2020,4026.0,123469.0,30.6679,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2021,4316.0,123438.0,28.6001,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hapur,2022,4319.0,123530.0,28.6015,,,,,,,,,,,,,,,
potato,Uttar Pradesh,Hardoi,1997,,,,,,,,,,,,,,,,10548.0,111176.0,10.54
potato,Uttar Pradesh,Hardoi,1998,,,,,,,,,,,,,,,,10624.0,151934.0,14.301
