Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
groundnut,Rajasthan,Jaisalmer,2020,,,,55287.0,84296.0,1.5247,,,,,,,,,,,,
groundnut,Rajasthan,Jaisalmer,2021,,,,44988.0,64028.0,1.4232,,,,,,,,,,,,
groundnut,Rajasthan,Jaisalmer,2022,,,,45354.0,71481.0,1.5761,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,1997,,,,4900.0,4900.0,1.0,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,1998,,,,4274.0,5964.0,1.3954,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,1999,,,,3358.0,3598.0,1.0715,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2000,,,,2138.0,1416.0,0.6623,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2001,,,,2680.0,2863.0,1.0683,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2002,,,,3288.0,1856.0,0.5645,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2003,,,,2229.0,2231.0,1.0009,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2004,,,,2191.0,2517.0,1.1488,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2005,,,,1412.0,2129.0,1.5078,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2006,,,,1675.0,1889.0,1.1278,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2007,,,,1374.0,1670.0,1.2154,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2008,,,,1483.0,1573.0,1.0607,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2009,,,,1321.0,1262.0,0.9553,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2010,,,,1357.0,2668.0,1.9661,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2011,,,,1373.0,1420.0,1.0342,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2012,,,,1167.0,1906.0,1.6332,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2013,,,,874.0,1705.0,1.9508,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2014,,,,1024.0,2065.0,2.0166,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2015,,,,1102.0,2232.0,2.0254,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2016,,,,1357.0,2776.0,2.0457,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2017,,,,1481.0,2893.0,1.9534,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2018,,,,1153.0,2368.0,2.0538,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2019,,,,972.0,2135.0,2.1965,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2020,,,,605.0,1367.0,2.2595,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2021,,,,427.0,910.0,2.1311,,,,,,,,,,,,
groundnut,Rajasthan,Jhalawar,2022,,,,513.0,1233.0,2.4035,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,1997,,,,2000.0,2300.0,1.15,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,1998,,,,1927.0,2102.0,1.0908,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,1999,,,,2832.0,2735.0,0.9657,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2000,,,,2854.0,2636.0,0.9236,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2001,,,,3741.0,4589.0,1.2267,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2002,,,,4843.0,6359.0,1.313,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2003,,,,6147.0,10088.0,1.6411,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2004,,,,12318.0,23241.0,1.8868,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2005,,,,19971.0,36893.0,1.8473,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2006,,,,22966.0,39191.0,1.7065,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2007,,,,28869.0,47365.0,1.6407,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2008,,,,37639.0,66352.0,1.7629,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2009,,,,43892.0,53606.0,1.2213,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2010,,,,49084.0,75328.0,1.5347,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2011,,,,61761.0,114282.0,1.8504,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2012,,,,64222.0,76764.0,1.1953,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2013,,,,87173.0,190138.0,2.1812,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2014,,,,108822.0,217635.0,1.9999,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2015,,,,113442.0,267128.0,2.3548,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2016,,,,115447.0,198436.0,1.7188,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2017,,,,129423.0,241972.0,1.8696,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2018,,,,111784.0,214701.0,1.9207,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2019,,,,151579.0,402460.0,2.6551,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2020,,,,160422.0,394239.0,2.4575,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2021,,,,154890.0,339689.0,2.1931,,,,,,,,,,,,
groundnut,Rajasthan,Jodhpur,2022,,,,164059.0,372183.0,2.2686,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,1998,,,,6612.4446,8485.7082,1.2833,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,1999,,,,4965.1208,6884.6836,1.3866,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2000,,,,2451.077,2253.8426,0.9195,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2001,,,,4015.0623,3052.04,0.7601,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2002,,,,2704.7963,1676.9552,0.62,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2003,,,,1529.7239,1363.047,0.891,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2004,,,,1813.0747,2106.6113,1.1619,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2005,,,,1529.7239,1976.9737,1.2924,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2006,,,,1395.4564,1038.0269,0.7439,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2007,,,,821.3469,854.6823,1.0406,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2008,,,,1437.1256,1838.0763,1.279,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2009,,,,1212.1117,1400.0863,1.1551,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2010,,,,1044.5088,2053.8303,1.9663,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2011,,,,988.9498,1735.2921,1.7547,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2012,,,,831.5327,838.9406,1.0089,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2013,,,,763.01,1125.9953,1.4757,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2014,,,,596.3331,682.4495,1.1444,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2015,,,,471.3253,620.4086,1.3163,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2016,,,,472.2513,638.0023,1.351,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2017,,,,309.2783,603.7409,1.9521,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2018,,,,241.6816,496.3269,2.0536,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2019,,,,268.5351,589.8512,2.1966,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2020,,,,325.946,737.0825,2.2614,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2021,,,,154.6392,329.6499,2.1317,,,,,,,,,,,,
groundnut,Rajasthan,Karauli,2022,,,,52.781,126.8597,2.4035,,,,,,,,,,,,
groundnut,Rajasthan,Kota,1997,,,,900.0,1000.0,1.1111,,,,,,,,,,,,
groundnut,Rajasthan,Kota,1998,,,,1180.0,1287.0,1.0907,,,,,,,,,,,,
groundnut,Rajasthan,Kota,1999,,,,863.0,833.0,0.9652,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2000,,,,615.0,568.0,0.9236,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2001,,,,773.0,948.0,1.2264,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2002,,,,750.0,515.0,0.6867,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2003,,,,548.0,858.0,1.5657,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2004,,,,325.0,504.0,1.5508,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2005,,,,320.0,495.0,1.5469,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2006,,,,325.0,424.0,1.3046,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2007,,,,257.0,443.0,1.7237,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2008,,,,281.0,468.0,1.6655,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2009,,,,304.0,330.0,1.0855,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2010,,,,326.0,641.0,1.9663,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2011,,,,422.0,813.0,1.9265,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2012,,,,339.0,526.0,1.5516,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2013,,,,124.0,242.0,1.9516,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2014,,,,166.0,335.0,2.0181,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2015,,,,181.0,367.0,2.0276,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2016,,,,350.0,716.0,2.0457,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2017,,,,426.0,832.0,1.9531,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2018,,,,234.0,481.0,2.0556,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2019,,,,131.0,288.0,2.1985,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2020,,,,149.0,337.0,2.2617,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2021,,,,89.0,190.0,2.1348,,,,,,,,,,,,
groundnut,Rajasthan,Kota,2022,,,,86.0,207.0,2.407,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,1997,,,,13700.0,13900.0,1.0146,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,1998,,,,17635.0,15762.0,0.8938,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,1999,,,,11530.0,9232.0,0.8007,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2000,,,,6937.0,3359.0,0.4842,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2001,,,,7068.0,6482.0,0.9171,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2002,,,,6626.0,2577.0,0.3889,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2003,,,,6664.0,10112.0,1.5174,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2004,,,,14416.0,34484.0,2.3921,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2005,,,,18741.0,33987.0,1.8135,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2006,,,,18269.0,20019.0,1.0958,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2007,,,,15737.0,34055.0,2.164,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2008,,,,17748.0,37671.0,2.1225,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2009,,,,14251.0,18641.0,1.308,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2010,,,,13290.0,26262.0,1.9761,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2011,,,,14009.0,25224.0,1.8006,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2012,,,,11583.0,11507.0,0.9934,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2013,,,,12589.0,24774.0,1.9679,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2014,,,,13937.0,21199.0,1.5211,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2015,,,,14500.0,21081.0,1.4539,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2016,,,,14526.0,30550.0,2.1031,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2017,,,,17595.0,30936.0,1.7582,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2018,,,,17784.0,32721.0,1.8399,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2019,,,,17677.0,39361.0,2.2267,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2020,,,,30878.0,66717.0,2.1607,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2021,,,,32453.0,66104.0,2.0369,,,,,,,,,,,,
groundnut,Rajasthan,Nagaur,2022,,,,33022.0,61903.0,1.8746,,,,,,,,,,,,
groundnut,Rajasthan,Pali,1997,,,,4200.0,4800.0,1.1429,,,,,,,,,,,,
groundnut,Rajasthan,Pali,1998,,,,6152.0,585.0,0.0951,,,,,,,,,,,,
groundnut,Rajasthan,Pali,1999,,,,6145.0,1326.0,0.2158,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2000,,,,4832.0,1670.0,0.3456,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2001,,,,3914.0,6610.0,1.6888,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2002,,,,2798.0,107.0,0.0382,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2003,,,,1565.0,1615.0,1.0319,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2004,,,,3028.0,1155.0,0.3814,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2005,,,,2452.0,1846.0,0.7529,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2006,,,,2631.0,2487.0,0.9453,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2007,,,,1271.0,1792.0,1.4099,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2008,,,,1548.0,994.0,0.6421,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2009,,,,1587.0,,,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2010,,,,1018.0,2001.0,1.9656,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2011,,,,1353.0,2058.0,1.5211,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2012,,,,1182.0,1413.0,1.1954,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2013,,,,910.0,1985.0,2.1813,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2014,,,,1045.0,2108.0,2.0172,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2015,,,,1020.0,2066.0,2.0255,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2016,,,,873.0,1786.0,2.0458,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2017,,,,942.0,891.0,0.9459,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2018,,,,819.0,1410.0,1.7216,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2019,,,,743.0,1632.0,2.1965,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2020,,,,783.0,1770.0,2.2605,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2021,,,,1138.0,2426.0,2.1318,,,,,,,,,,,,
groundnut,Rajasthan,Pali,2022,,,,854.0,2053.0,2.404,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2008,,,,926.0,946.0,1.0216,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2009,,,,717.0,1041.0,1.4519,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2010,,,,801.0,1575.0,1.9663,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2011,,,,808.0,1022.0,1.2649,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2012,,,,589.0,616.0,1.0458,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2013,,,,459.0,398.0,0.8671,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2014,,,,471.0,950.0,2.017,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2015,,,,369.0,747.0,2.0244,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2016,,,,436.0,892.0,2.0459,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2017,,,,743.0,1451.0,1.9529,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2018,,,,1543.0,3169.0,2.0538,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2019,,,,1582.0,978.0,0.6182,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2020,,,,1944.0,4350.0,2.2377,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2021,,,,3426.0,5372.0,1.568,,,,,,,,,,,,
groundnut,Rajasthan,Pratapgarh,2022,,,,2430.0,5611.0,2.3091,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,1997,,,,4100.0,2800.0,0.6829,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,1998,,,,3215.0,855.0,0.2659,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,1999,,,,3189.0,1894.0,0.5939,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2000,,,,2434.0,309.0,0.127,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2001,,,,2683.0,4251.0,1.5844,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2002,,,,2606.0,216.0,0.0829,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2003,,,,2008.0,2951.0,1.4696,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2004,,,,2790.0,1477.0,0.5294,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2005,,,,3080.0,3337.0,1.0834,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2006,,,,3281.0,3839.0,1.1701,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2007,,,,2574.0,4234.0,1.6449,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2008,,,,2054.0,1841.0,0.8963,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2009,,,,1803.0,1475.0,0.8181,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2010,,,,1895.0,1884.0,0.9942,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2011,,,,1877.0,1745.0,0.9297,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2012,,,,1751.0,2028.0,1.1582,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2013,,,,1671.0,1340.0,0.8019,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2014,,,,1422.0,1075.0,0.756,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2015,,,,1340.0,713.0,0.5321,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2016,,,,1381.0,2825.0,2.0456,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2017,,,,1272.0,2485.0,1.9536,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2018,,,,1200.0,2464.0,2.0533,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2019,,,,1196.0,2627.0,2.1965,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2020,,,,990.0,2238.0,2.2606,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2021,,,,757.0,1613.0,2.1308,,,,,,,,,,,,
groundnut,Rajasthan,Rajsamand,2022,,,,719.0,1728.0,2.4033,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,1997,,,,24400.0,33700.0,1.3811,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,1998,,,,28990.5554,32159.2918,1.1093,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,1999,,,,24672.8792,24372.3164,0.9878,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2000,,,,13896.923,10028.1574,0.7216,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2001,,,,22671.9377,24160.96,1.0657,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2002,,,,13427.2037,3148.0448,0.2345,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2003,,,,4618.2761,2713.953,0.5877,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2004,,,,5592.9253,7035.3887,1.2579,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2005,,,,7075.2761,7149.0263,1.0104,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2006,,,,6331.5436,4317.9731,0.682,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2007,,,,3439.6531,2916.3177,0.8479,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2008,,,,6811.8744,7474.9237,1.0973,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2009,,,,6352.8883,5570.9137,0.8769,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2010,,,,5576.4912,8592.1697,1.5408,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2011,,,,7963.0502,10821.7079,1.359,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2012,,,,5656.4673,7604.0594,1.3443,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2013,,,,5964.99,9177.0047,1.5385,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2014,,,,3531.6669,5316.5505,1.5054,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2015,,,,3221.6747,3975.5914,1.234,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2016,,,,3274.7487,4343.9977,1.3265,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2017,,,,2331.7217,2491.2591,1.0684,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2018,,,,2429.3184,3244.6731,1.3356,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2019,,,,2397.4649,3579.1488,1.4929,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2020,,,,3837.054,5169.9175,1.3474,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2021,,,,4535.3608,6628.3501,1.4615,,,,,,,,,,,,
groundnut,Rajasthan,Sawai Madhopur,2022,,,,3872.219,6049.1403,1.5622,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,1997,,,,13600.0,17800.0,1.3088,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,1998,,,,15825.0,17492.0,1.1053,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,1999,,,,13268.0,12592.0,0.9491,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2000,,,,9598.0,10887.0,1.1343,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2001,,,,12474.0,22070.0,1.7693,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2002,,,,16047.0,18888.0,1.177,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2003,,,,15572.0,29080.0,1.8675,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2004,,,,28557.0,49129.0,1.7204,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2005,,,,37665.0,74802.0,1.986,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2006,,,,30998.0,53260.0,1.7182,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2007,,,,26912.0,44968.0,1.6709,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2008,,,,23266.0,40503.0,1.7409,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2009,,,,22064.0,29988.0,1.3591,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2010,,,,23763.0,50344.0,2.1186,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2011,,,,29536.0,58022.0,1.9645,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2012,,,,24062.0,39961.0,1.6608,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2013,,,,23422.0,44905.0,1.9172,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2014,,,,22000.0,43742.0,1.9883,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2015,,,,21438.0,42912.0,2.0017,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2016,,,,21745.0,48819.0,2.2451,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2017,,,,22544.0,50073.0,2.2211,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2018,,,,25171.0,57745.0,2.2941,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2019,,,,25917.0,62540.0,2.4131,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2020,,,,36523.0,87699.0,2.4012,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2021,,,,34782.0,81578.0,2.3454,,,,,,,,,,,,
groundnut,Rajasthan,Sikar,2022,,,,30821.0,69217.0,2.2458,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,1997,,,,2300.0,2500.0,1.087,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,1998,,,,3338.0,3641.0,1.0908,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,1999,,,,1916.0,1850.0,0.9656,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2000,,,,1109.0,1024.0,0.9234,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2001,,,,1197.0,1468.0,1.2264,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2002,,,,1746.0,896.0,0.5132,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2003,,,,1409.0,2184.0,1.55,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2004,,,,4120.0,4511.0,1.0949,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2005,,,,6611.0,8668.0,1.3111,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2006,,,,5757.0,7040.0,1.2229,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2007,,,,5221.0,7669.0,1.4689,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2008,,,,5049.0,9187.0,1.8196,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2009,,,,4607.0,5201.0,1.1289,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2010,,,,5536.0,10243.0,1.8503,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2011,,,,6437.0,7306.0,1.135,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2012,,,,7590.0,14132.0,1.8619,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2013,,,,7797.0,12660.0,1.6237,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2014,,,,9852.0,15909.0,1.6148,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2015,,,,11558.0,18152.0,1.5705,,,,,,,,,,,,
groundnut,Rajasthan,Sirohi,2016,,,,13936.0,16493.0,1.1835,,,,,,,,,,,,
