Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
sugarcane,Punjab,Rupnagar,2016,,,,,,,,,,,,,,,,3000.0,241000.0,80.3333
sugarcane,Punjab,Rupnagar,2017,,,,,,,,,,,,,,,,3000.0,229000.0,76.3333
sugarcane,Punjab,Rupnagar,2018,,,,,,,,,,,,,,,,2000.0,148000.0,74.0
sugarcane,Punjab,Rupnagar,2019,,,,,,,,,,,,,,,,2200.0,167000.0,75.9091
sugarcane,Punjab,Rupnagar,2020,,,,,,,,,,,,,,,,2300.0,177000.0,76.9565
sugarcane,Punjab,Rupnagar,2021,,,,,,,,,,,,,,,,2300.0,172000.0,74.7826
sugarcane,Punjab,Rupnagar,2022,,,,,,,,,,,,,,,,2400.0,186000.0,77.5
sugarcane,Punjab,Sangrur,1997,,,,,,,,,,,,,,,,1296.19,83326.5,64.2857
sugarcane,Punjab,Sangrur,1997,,,,,,,,,,,,,,,,5703.81,366673.5,64.2857
sugarcane,Punjab,Sangrur,1998,,,,,,,,,,,,,,,,925.85,61106.1,66.0
sugarcane,Punjab,Sangrur,1998,,,,,,,,,,,,,,,,4074.15,268893.9,66.0
sugarcane,Punjab,Sangrur,1999,,,,,,,,,,,,,,,,740.68,51847.6,70.0
sugarcane,Punjab,Sangrur,1999,,,,,,,,,,,,,,,,3259.32,228152.4,70.0
sugarcane,Punjab,Sangrur,2000,,,,,,,,,,,,,,,,555.51,40737.4,73.3333
sugarcane,Punjab,Sangrur,2000,,,,,,,,,,,,,,,,2444.49,179262.6,73.3333
sugarcane,Punjab,Sangrur,2001,,,,,,,,,,,,,,,,740.68,51847.6,70.0
sugarcane,Punjab,Sangrur,2001,,,,,,,,,,,,,,,,3259.32,228152.4,70.0
sugarcane,Punjab,Sangrur,2002,,,,,,,,,,,,,,,,740.68,51847.6,70.0
sugarcane,Punjab,Sangrur,2002,,,,,,,,,,,,,,,,3259.32,228152.4,70.0
sugarcane,Punjab,Sangrur,2003,,,,,,,,,,,,,,,,555.51,37034.0,66.6667
sugarcane,Punjab,Sangrur,2003,,,,,,,,,,,,,,,,2444.49,162966.0,66.6667
sugarcane,Punjab,Sangrur,2004,,,,,,,,,,,,,,,,370.34,27775.5,75.0
sugarcane,Punjab,Sangrur,2004,,,,,,,,,,,,,,,,1629.66,122224.5,75.0
sugarcane,Punjab,Sangrur,2005,,,,,,,,,,,,,,,,185.17,13887.75,75.0
sugarcane,Punjab,Sangrur,2005,,,,,,,,,,,,,,,,814.83,61112.25,75.0
sugarcane,Punjab,Sangrur,2009,,,,,,,,,,,,,,,,185.17,1481.36,8.0
sugarcane,Punjab,Sangrur,2009,,,,,,,,,,,,,,,,814.83,6518.64,8.0
sugarcane,Punjab,Sangrur,2011,,,,,,,,,,,,,,,,370.34,30182.71,81.5
sugarcane,Punjab,Sangrur,2011,,,,,,,,,,,,,,,,1629.66,132817.29,81.5
sugarcane,Punjab,Sangrur,2012,,,,,,,,,,,,,,,,370.34,29812.37,80.5
sugarcane,Punjab,Sangrur,2012,,,,,,,,,,,,,,,,1629.66,131187.63,80.5
sugarcane,Punjab,Sangrur,2013,,,,,,,,,,,,,,,,555.51,48884.88,88.0
sugarcane,Punjab,Sangrur,2013,,,,,,,,,,,,,,,,2444.49,215115.12,88.0
sugarcane,Punjab,Sangrur,2014,,,,,,,,,,,,,,,,555.51,49070.05,88.3333
sugarcane,Punjab,Sangrur,2014,,,,,,,,,,,,,,,,2444.49,215929.95,88.3333
sugarcane,Punjab,Sangrur,2015,,,,,,,,,,,,,,,,555.51,48144.2,86.6667
sugarcane,Punjab,Sangrur,2015,,,,,,,,,,,,,,,,2444.49,211855.8,86.6667
sugarcane,Punjab,Sangrur,2016,,,,,,,,,,,,,,,,555.51,49440.39,89.0
sugarcane,Punjab,Sangrur,2016,,,,,,,,,,,,,,,,2444.49,217559.61,89.0
sugarcane,Punjab,Sangrur,2017,,,,,,,,,,,,,,,,740.68,68327.73,92.25
sugarcane,Punjab,Sangrur,2017,,,,,,,,,,,,,,,,3259.32,300672.27,92.25
sugarcane,Punjab,Sangrur,2018,,,,,,,,,,,,,,,,555.51,47218.35,85.0
sugarcane,Punjab,Sangrur,2018,,,,,,,,,,,,,,,,2444.49,207781.65,85.0
sugarcane,Punjab,Sangrur,2019,,,,,,,,,,,,,,,,481.442,44255.63,91.9231
sugarcane,Punjab,Sangrur,2019,,,,,,,,,,,,,,,,2118.558,194744.37,91.9231
sugarcane,Punjab,Sangrur,2020,,,,,,,,,,,,,,,,388.857,36108.15,92.8571
sugarcane,Punjab,Sangrur,2020,,,,,,,,,,,,,,,,1711.143,158891.85,92.8571
sugarcane,Punjab,Sangrur,2021,,,,,,,,,,,,,,,,222.204,21850.06,98.3333
sugarcane,Punjab,Sangrur,2021,,,,,,,,,,,,,,,,977.796,96149.94,98.3333
sugarcane,Punjab,Sangrur,2022,,,,,,,,,,,,,,,,185.17,16480.13,89.0
sugarcane,Punjab,Sangrur,2022,,,,,,,,,,,,,,,,814.83,72519.87,89.0
sugarcane,Punjab,Tarn Taran,2011,,,,,,,,,,,,,,,,1000.0,40000.0,40.0
sugarcane,Punjab,Tarn Taran,2012,,,,,,,,,,,,,,,,1000.0,71000.0,71.0
sugarcane,Punjab,Tarn Taran,2013,,,,,,,,,,,,,,,,1000.0,75000.0,75.0
sugarcane,Punjab,Tarn Taran,2017,,,,,,,,,,,,,,,,1000.0,95000.0,95.0
sugarcane,Punjab,Tarn Taran,2019,,,,,,,,,,,,,,,,500.0,40000.0,80.0
sugarcane,Punjab,Tarn Taran,2020,,,,,,,,,,,,,,,,500.0,40000.0,80.0
sugarcane,Punjab,Tarn Taran,2021,,,,,,,,,,,,,,,,400.0,42000.0,105.0
sugarcane,Punjab,Tarn Taran,2022,,,,,,,,,,,,,,,,500.0,47000.0,94.0
sugarcane,Rajasthan,Ajmer,1997,,,,100.0,6700.0,67.0,,,,,,,,,,,,
sugarcane,Rajasthan,Ajmer,1998,,,,,,,,,,,,,,,,55.0,2627.0,47.7636
sugarcane,Rajasthan,Ajmer,1999,,,,,,,,,,,,,,,,45.0,1837.0,40.8222
sugarcane,Rajasthan,Ajmer,2000,,,,,,,,,,,,,,,,31.0,1291.0,41.6452
sugarcane,Rajasthan,Ajmer,2001,,,,,,,,,,,,,,,,30.0,1431.0,47.7
sugarcane,Rajasthan,Ajmer,2002,,,,,,,,,,,,,,,,35.0,1478.0,42.2286
sugarcane,Rajasthan,Ajmer,2003,,,,,,,,,,,,,,,,34.0,1816.0,53.4118
sugarcane,Rajasthan,Ajmer,2004,,,,,,,,,,,,,,,,62.0,2996.0,48.3226
sugarcane,Rajasthan,Ajmer,2005,,,,,,,,,,,,,,,,30.0,1828.0,60.9333
sugarcane,Rajasthan,Ajmer,2006,,,,,,,,,,,,,,,,49.0,2828.0,57.7143
sugarcane,Rajasthan,Ajmer,2007,,,,,,,,,,,,,,,,42.0,2399.0,57.119
sugarcane,Rajasthan,Ajmer,2008,,,,,,,,,,,,,,,,15.0,891.0,59.4
sugarcane,Rajasthan,Ajmer,2009,,,,,,,,,,,,,,,,14.0,806.0,57.5714
sugarcane,Rajasthan,Ajmer,2010,,,,,,,,,,,,,,,,18.0,1206.0,67.0
sugarcane,Rajasthan,Ajmer,2011,,,,,,,,,,,,,,,,17.0,1196.0,70.3529
sugarcane,Rajasthan,Ajmer,2012,,,,,,,,,,,,,,,,29.0,2120.0,73.1034
sugarcane,Rajasthan,Ajmer,2013,,,,,,,,,,,,,,,,23.0,1586.0,68.9565
sugarcane,Rajasthan,Ajmer,2014,,,,,,,,,,,,,,,,35.0,2540.0,72.5714
sugarcane,Rajasthan,Ajmer,2015,,,,,,,,,,,,,,,,40.0,3460.0,86.5
sugarcane,Rajasthan,Ajmer,2016,,,,,,,,,,,,,,,,23.0,1640.0,71.3043
sugarcane,Rajasthan,Ajmer,2017,,,,,,,,,,,,,,,,4.0,229.0,57.25
sugarcane,Rajasthan,Ajmer,2018,,,,,,,,,,,,,,,,4.0,248.0,62.0
sugarcane,Rajasthan,Ajmer,2019,,,,,,,,,,,,,,,,1.0,52.0,52.0
sugarcane,Rajasthan,Ajmer,2020,,,,,,,,,,,,,,,,23.0,1820.0,79.1304
sugarcane,Rajasthan,Ajmer,2021,,,,,,,,,,,,,,,,4.0,303.0,75.75
sugarcane,Rajasthan,Ajmer,2022,,,,,,,,,,,,,,,,3.0,268.0,89.3333
sugarcane,Rajasthan,Alwar,1997,,,,300.0,13900.0,46.3333,,,,,,,,,,,,
sugarcane,Rajasthan,Alwar,1998,,,,,,,,,,,,,,,,276.0,13184.0,47.7681
sugarcane,Rajasthan,Alwar,1999,,,,,,,,,,,,,,,,237.0,9677.0,40.8312
sugarcane,Rajasthan,Alwar,2000,,,,,,,,,,,,,,,,175.0,7289.0,41.6514
sugarcane,Rajasthan,Alwar,2001,,,,,,,,,,,,,,,,99.0,4722.0,47.697
sugarcane,Rajasthan,Alwar,2002,,,,,,,,,,,,,,,,123.0,4685.0,38.0894
sugarcane,Rajasthan,Alwar,2003,,,,,,,,,,,,,,,,103.0,6991.0,67.8738
sugarcane,Rajasthan,Alwar,2004,,,,,,,,,,,,,,,,104.0,4244.0,40.8077
sugarcane,Rajasthan,Alwar,2005,,,,,,,,,,,,,,,,122.0,4005.0,32.8279
sugarcane,Rajasthan,Alwar,2006,,,,,,,,,,,,,,,,127.0,7527.0,59.2677
sugarcane,Rajasthan,Alwar,2007,,,,,,,,,,,,,,,,98.0,3844.0,39.2245
sugarcane,Rajasthan,Alwar,2008,,,,,,,,,,,,,,,,75.0,3801.0,50.68
sugarcane,Rajasthan,Alwar,2009,,,,,,,,,,,,,,,,101.0,5861.0,58.0297
sugarcane,Rajasthan,Alwar,2010,,,,,,,,,,,,,,,,36.0,1410.0,39.1667
sugarcane,Rajasthan,Alwar,2011,,,,,,,,,,,,,,,,59.0,4162.0,70.5424
sugarcane,Rajasthan,Alwar,2012,,,,,,,,,,,,,,,,56.0,3269.0,58.375
sugarcane,Rajasthan,Alwar,2013,,,,,,,,,,,,,,,,44.0,2391.0,54.3409
sugarcane,Rajasthan,Alwar,2014,,,,,,,,,,,,,,,,31.0,1220.0,39.3548
sugarcane,Rajasthan,Alwar,2015,,,,,,,,,,,,,,,,19.0,814.0,42.8421
sugarcane,Rajasthan,Alwar,2016,,,,,,,,,,,,,,,,25.0,2386.0,95.44
sugarcane,Rajasthan,Alwar,2017,,,,,,,,,,,,,,,,24.0,609.0,25.375
sugarcane,Rajasthan,Alwar,2018,,,,,,,,,,,,,,,,13.0,1121.0,86.2308
sugarcane,Rajasthan,Alwar,2019,,,,,,,,,,,,,,,,9.0,362.0,40.2222
sugarcane,Rajasthan,Alwar,2020,,,,,,,,,,,,,,,,5.0,303.0,60.6
sugarcane,Rajasthan,Alwar,2021,,,,,,,,,,,,,,,,4.0,303.0,75.75
sugarcane,Rajasthan,Alwar,2022,,,,,,,,,,,,,,,,6.0,536.0,89.3333
sugarcane,Rajasthan,Banswara,1997,,,,900.0,64300.0,71.4444,,,,,,,,,,,,
sugarcane,Rajasthan,Banswara,1998,,,,,,,,,,,,,,,,972.0,48359.0,49.7521
sugarcane,Rajasthan,Banswara,1999,,,,,,,,,,,,,,,,1136.0,47425.0,41.7474
sugarcane,Rajasthan,Banswara,2000,,,,,,,,,,,,,,,,1014.0,29115.0,28.713
sugarcane,Rajasthan,Banswara,2001,,,,,,,,,,,,,,,,538.0,28795.0,53.5223
sugarcane,Rajasthan,Banswara,2002,,,,,,,,,,,,,,,,453.0,22899.0,50.5497
sugarcane,Rajasthan,Banswara,2003,,,,,,,,,,,,,,,,346.0,21112.0,61.0173
sugarcane,Rajasthan,Banswara,2004,,,,,,,,,,,,,,,,231.0,10358.0,44.8398
sugarcane,Rajasthan,Banswara,2005,,,,,,,,,,,,,,,,252.0,13327.0,52.8849
sugarcane,Rajasthan,Banswara,2006,,,,,,,,,,,,,,,,287.0,16334.0,56.9129
sugarcane,Rajasthan,Banswara,2007,,,,,,,,,,,,,,,,352.0,19524.0,55.4659
sugarcane,Rajasthan,Banswara,2008,,,,,,,,,,,,,,,,228.0,8493.0,37.25
sugarcane,Rajasthan,Banswara,2009,,,,,,,,,,,,,,,,140.0,6362.0,45.4429
sugarcane,Rajasthan,Banswara,2010,,,,,,,,,,,,,,,,132.0,7040.0,53.3333
sugarcane,Rajasthan,Banswara,2011,,,,,,,,,,,,,,,,146.0,6679.0,45.7466
sugarcane,Rajasthan,Banswara,2012,,,,,,,,,,,,,,,,127.0,5980.0,47.0866
sugarcane,Rajasthan,Banswara,2013,,,,,,,,,,,,,,,,104.0,5605.0,53.8942
sugarcane,Rajasthan,Banswara,2014,,,,,,,,,,,,,,,,86.0,5081.0,59.0814
sugarcane,Rajasthan,Banswara,2015,,,,,,,,,,,,,,,,69.0,3791.0,54.942
sugarcane,Rajasthan,Banswara,2016,,,,,,,,,,,,,,,,50.0,2531.0,50.62
sugarcane,Rajasthan,Banswara,2017,,,,,,,,,,,,,,,,34.0,2093.0,61.5588
sugarcane,Rajasthan,Banswara,2018,,,,,,,,,,,,,,,,44.0,2749.0,62.4773
sugarcane,Rajasthan,Banswara,2019,,,,,,,,,,,,,,,,43.0,2424.0,56.3721
sugarcane,Rajasthan,Banswara,2020,,,,,,,,,,,,,,,,38.0,3138.0,82.5789
sugarcane,Rajasthan,Banswara,2021,,,,,,,,,,,,,,,,36.0,2880.0,80.0
sugarcane,Rajasthan,Banswara,2022,,,,,,,,,,,,,,,,24.0,1561.0,65.0417
sugarcane,Rajasthan,Baran,1997,,,,200.0,14900.0,74.5,,,,,,,,,,,,
sugarcane,Rajasthan,Baran,1998,,,,,,,,,,,,,,,,202.0,10907.0,53.995
sugarcane,Rajasthan,Baran,1999,,,,,,,,,,,,,,,,116.0,7032.0,60.6207
sugarcane,Rajasthan,Baran,2000,,,,,,,,,,,,,,,,129.0,5898.0,45.7209
sugarcane,Rajasthan,Baran,2001,,,,,,,,,,,,,,,,97.0,3882.0,40.0206
sugarcane,Rajasthan,Baran,2002,,,,,,,,,,,,,,,,59.0,2868.0,48.6102
sugarcane,Rajasthan,Baran,2003,,,,,,,,,,,,,,,,16.0,906.0,56.625
sugarcane,Rajasthan,Baran,2004,,,,,,,,,,,,,,,,16.0,771.0,48.1875
sugarcane,Rajasthan,Baran,2005,,,,,,,,,,,,,,,,25.0,1523.0,60.92
sugarcane,Rajasthan,Baran,2006,,,,,,,,,,,,,,,,62.0,3579.0,57.7258
sugarcane,Rajasthan,Baran,2007,,,,,,,,,,,,,,,,55.0,3141.0,57.1091
sugarcane,Rajasthan,Baran,2008,,,,,,,,,,,,,,,,32.0,1902.0,59.4375
sugarcane,Rajasthan,Baran,2009,,,,,,,,,,,,,,,,10.0,576.0,57.6
sugarcane,Rajasthan,Baran,2010,,,,,,,,,,,,,,,,36.0,2412.0,67.0
sugarcane,Rajasthan,Baran,2011,,,,,,,,,,,,,,,,36.0,2532.0,70.3333
sugarcane,Rajasthan,Baran,2012,,,,,,,,,,,,,,,,46.0,3363.0,73.1087
sugarcane,Rajasthan,Baran,2013,,,,,,,,,,,,,,,,26.0,1793.0,68.9615
sugarcane,Rajasthan,Baran,2014,,,,,,,,,,,,,,,,42.0,3048.0,72.5714
sugarcane,Rajasthan,Baran,2015,,,,,,,,,,,,,,,,20.0,1730.0,86.5
sugarcane,Rajasthan,Baran,2016,,,,,,,,,,,,,,,,13.0,927.0,71.3077
sugarcane,Rajasthan,Baran,2017,,,,,,,,,,,,,,,,2.0,141.0,70.5
sugarcane,Rajasthan,Baran,2018,,,,,,,,,,,,,,,,3.0,250.0,83.3333
sugarcane,Rajasthan,Baran,2019,,,,,,,,,,,,,,,,8.0,585.0,73.125
sugarcane,Rajasthan,Baran,2020,,,,,,,,,,,,,,,,3.0,237.0,79.0
sugarcane,Rajasthan,Baran,2021,,,,,,,,,,,,,,,,1.0,76.0,76.0
sugarcane,Rajasthan,Baran,2022,,,,,,,,,,,,,,,,4.0,357.0,89.25
sugarcane,Rajasthan,Bharatpur,1997,,,,500.0,25600.0,51.2,,,,,,,,,,,,
sugarcane,Rajasthan,Bharatpur,1998,,,,,,,,,,,,,,,,445.0,18450.0,41.4607
sugarcane,Rajasthan,Bharatpur,1999,,,,,,,,,,,,,,,,399.0,12662.0,31.7343
sugarcane,Rajasthan,Bharatpur,2000,,,,,,,,,,,,,,,,223.0,11126.0,49.8924
sugarcane,Rajasthan,Bharatpur,2001,,,,,,,,,,,,,,,,136.0,6174.0,45.3971
sugarcane,Rajasthan,Bharatpur,2002,,,,,,,,,,,,,,,,79.0,2247.0,28.443
sugarcane,Rajasthan,Bharatpur,2003,,,,,,,,,,,,,,,,49.0,2265.0,46.2245
sugarcane,Rajasthan,Bharatpur,2004,,,,,,,,,,,,,,,,35.0,2104.0,60.1143
sugarcane,Rajasthan,Bharatpur,2005,,,,,,,,,,,,,,,,43.0,2685.0,62.4419
sugarcane,Rajasthan,Bharatpur,2006,,,,,,,,,,,,,,,,121.0,9891.0,81.7438
sugarcane,Rajasthan,Bharatpur,2007,,,,,,,,,,,,,,,,99.0,5428.0,54.8283
sugarcane,Rajasthan,Bharatpur,2008,,,,,,,,,,,,,,,,58.0,3088.0,53.2414
sugarcane,Rajasthan,Bharatpur,2009,,,,,,,,,,,,,,,,16.0,846.0,52.875
sugarcane,Rajasthan,Bharatpur,2010,,,,,,,,,,,,,,,,49.0,3284.0,67.0204
sugarcane,Rajasthan,Bharatpur,2011,,,,,,,,,,,,,,,,181.0,28050.0,154.9724
sugarcane,Rajasthan,Bharatpur,2012,,,,,,,,,,,,,,,,231.0,23292.0,100.8312
sugarcane,Rajasthan,Bharatpur,2013,,,,,,,,,,,,,,,,101.0,6011.0,59.5149
sugarcane,Rajasthan,Bharatpur,2014,,,,,,,,,,,,,,,,34.0,1386.0,40.7647
sugarcane,Rajasthan,Bharatpur,2015,,,,,,,,,,,,,,,,14.0,1211.0,86.5
sugarcane,Rajasthan,Bharatpur,2016,,,,,,,,,,,,,,,,5.0,357.0,71.4
sugarcane,Rajasthan,Bharatpur,2017,,,,,,,,,,,,,,,,9.0,243.0,27.0
sugarcane,Rajasthan,Bharatpur,2018,,,,,,,,,,,,,,,,4.0,345.0,86.25
sugarcane,Rajasthan,Bharatpur,2019,,,,,,,,,,,,,,,,1.0,40.0,40.0
sugarcane,Rajasthan,Bharatpur,2020,,,,,,,,,,,,,,,,3.0,237.0,79.0
sugarcane,Rajasthan,Bharatpur,2021,,,,,,,,,,,,,,,,2.0,152.0,76.0
sugarcane,Rajasthan,Bharatpur,2022,,,,,,,,,,,,,,,,2.0,178.0,89.0
sugarcane,Rajasthan,Bhilwara,1997,,,,600.0,19500.0,32.5,,,,,,,,,,,,
sugarcane,Rajasthan,Bhilwara,1998,,,,,,,,,,,,,,,,552.0,20726.0,37.5471
sugarcane,Rajasthan,Bhilwara,1999,,,,,,,,,,,,,,,,272.0,7313.0,26.886
sugarcane,Rajasthan,Bhilwara,2000,,,,,,,,,,,,,,,,128.0,3128.0,24.4375
sugarcane,Rajasthan,Bhilwara,2001,,,,,,,,,,,,,,,,83.0,2945.0,35.4819
sugarcane,Rajasthan,Bhilwara,2002,,,,,,,,,,,,,,,,71.0,2857.0,40.2394
sugarcane,Rajasthan,Bhilwara,2003,,,,,,,,,,,,,,,,36.0,1341.0,37.25
sugarcane,Rajasthan,Bhilwara,2004,,,,,,,,,,,,,,,,26.0,928.0,35.6923
sugarcane,Rajasthan,Bhilwara,2005,,,,,,,,,,,,,,,,139.0,10504.0,75.5683
sugarcane,Rajasthan,Bhilwara,2006,,,,,,,,,,,,,,,,200.0,13799.0,68.995
sugarcane,Rajasthan,Bhilwara,2007,,,,,,,,,,,,,,,,329.0,17806.0,54.1216
sugarcane,Rajasthan,Bhilwara,2008,,,,,,,,,,,,,,,,165.0,9631.0,58.3697
sugarcane,Rajasthan,Bhilwara,2009,,,,,,,,,,,,,,,,75.0,7052.0,94.0267
sugarcane,Rajasthan,Bhilwara,2010,,,,,,,,,,,,,,,,33.0,1350.0,40.9091
sugarcane,Rajasthan,Bhilwara,2011,,,,,,,,,,,,,,,,39.0,2672.0,68.5128
sugarcane,Rajasthan,Bhilwara,2012,,,,,,,,,,,,,,,,49.0,4025.0,82.1429
sugarcane,Rajasthan,Bhilwara,2013,,,,,,,,,,,,,,,,47.0,6509.0,138.4894
sugarcane,Rajasthan,Bhilwara,2014,,,,,,,,,,,,,,,,63.0,6671.0,105.8889
